samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c69	Betula sect. Nanae	Betula nana-type	DWAR	53	17.725753
Novenko_c69	Betula alba	Betula pubescens-type	TRSH	73	24.414716
Novenko_c69	Ericaceae	Ericales (tetrad)	DWAR	44	14.715719
Novenko_c69	Pinus sylvestris	Pinus sylvestris-type	TRSH	4	1.3377926
Novenko_c69	Rosaceae	Rosaceae	TRSH	10	3.3444816
Novenko_c69	Salix	Salix	TRSH	3	1.0033445
Novenko_c69	Apiaceae	Apiaceae	HERB	6	2.006689
Novenko_c69	Asteraceae	Asteraceae	HERB	33	11.036789
Novenko_c69	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	4	1.3377926
Novenko_c69	Cyperaceae	Cyperaceae	HERB	9	3.0100334
Novenko_c69	Poaceae	Poaceae	HERB	13	4.3478261
Novenko_c69	Polygonaceae	Polygonaceae	HERB	1	0.33444816
Novenko_c69	Ranunculaceae	Ranunculaceae	HERB	14	4.6822742
Novenko_c69	Lycopodium annotinum	Lycopodium annotinum-type	VACR	14	4.6822742
Novenko_c69	Polypodiaceae	Monolete fern spores	VACR	9	3.0100334
Novenko_c69	Sphagnum	Sphagnum	BRYO	9	3.0100334
