samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E1430	Abies	Abies	TRSH	24	1.7366136
EPDcoretop_E1430	Alnus	Alnus	TRSH	67	4.8480463
EPDcoretop_E1430	Betula	Betula	TRSH	171	12.373372
EPDcoretop_E1430	Calluna	Calluna vulgaris	DWAR	7	0.5065123
EPDcoretop_E1430	Carpinus	Carpinus betulus	TRSH	9	0.6512301
EPDcoretop_E1430	Castanea	Castanea sativa	TRSH	1	0.0723589
EPDcoretop_E1430	Corylus	Corylus	TRSH	132	9.5513748
EPDcoretop_E1430	Fagus	Fagus	TRSH	66	4.7756874
EPDcoretop_E1430	Fraxinus	Fraxinus	TRSH	6	0.4341534
EPDcoretop_E1430	Picea	Picea	TRSH	180	13.024602
EPDcoretop_E1430	Pinus	Pinus	TRSH	118	8.5383502
EPDcoretop_E1430	Quercus	Quercus	TRSH	32	2.3154848
EPDcoretop_E1430	Rhamnus	Rhamnus-type	TRSH	1	0.0723589
EPDcoretop_E1430	Salix	Salix	TRSH	4	0.2894356
EPDcoretop_E1430	Tilia cordata-type	Tilia cordata-type	TRSH	5	0.3617945
EPDcoretop_E1430	Tilia platyphyllos-type	Tilia platyphyllos-type	TRSH	6	0.4341534
EPDcoretop_E1430	Ulmus	Ulmus/Zelkova	TRSH	10	0.723589
EPDcoretop_E1430	Vaccinium-type	Vaccinium-type	DWAR	8	0.5788712
EPDcoretop_E1430	Lysimachia	Anagallis-type	HERB	4	0.2894356
EPDcoretop_E1430	Anemone-type	Anemone nemorosa-type	HERB	1	0.0723589
EPDcoretop_E1430	Apiaceae	Apiaceae	HERB	1	0.0723589
EPDcoretop_E1430	Artemisia	Artemisia	HERB	2	0.1447178
EPDcoretop_E1430	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	5	0.3617945
EPDcoretop_E1430	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	2	0.1447178
EPDcoretop_E1430	Avena-type	Avena-type	HERB	2	0.1447178
EPDcoretop_E1430	Brassicaceae	Brassicaceae	HERB	4	0.2894356
EPDcoretop_E1430	Cerealia undiff.	Cerealia-type	HERB	2	0.1447178
EPDcoretop_E1430	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	4	0.2894356
EPDcoretop_E1430	Cyperaceae	Cyperaceae	HERB	13	0.9406657
EPDcoretop_E1430	Fagopyrum	Fagopyrum	HERB	1	0.0723589
EPDcoretop_E1430	Filipendula	Filipendula	HERB	1	0.0723589
EPDcoretop_E1430	Hordeum-type	Hordeum-type	HERB	11	0.7959479
EPDcoretop_E1430	Melampyrum	Melampyrum	HERB	18	1.3024602
EPDcoretop_E1430	Plantago lanceolata-type	Plantago lanceolata-type	HERB	33	2.3878437
EPDcoretop_E1430	Plantago major/P. media-type	Plantago major/P. media-type	HERB	1	0.0723589
EPDcoretop_E1430	Poaceae	Poaceae	HERB	268	19.392185
EPDcoretop_E1430	Ranunculus acris-type	Ranunculus acris-type	HERB	5	0.3617945
EPDcoretop_E1430	Rubiaceae	Rubiaceae	HERB	1	0.0723589
EPDcoretop_E1430	Rumex acetosa-type	Rumex acetosa-type	HERB	19	1.3748191
EPDcoretop_E1430	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	2	0.1447178
EPDcoretop_E1430	Secale	Secale cereale	HERB	32	2.3154848
EPDcoretop_E1430	Trifolium	Trifolium-type	HERB	1	0.0723589
EPDcoretop_E1430	Triticum-type	Triticum-type	HERB	3	0.2170767
EPDcoretop_E1430	Lycopodium annotinum	Lycopodium annotinum-type	VACR	2	0.1447178
EPDcoretop_E1430	Filicinae	Monolete fern spores	VACR	55	3.9797395
EPDcoretop_E1430	Sphagnum	Sphagnum	BRYO	42	3.0390738
EPDcoretop_E1430	Sparganium-type	Sparganium-type	AQUA	1	0.0723589
