samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a70	560	1	321	Abies	Abies	TRSH
Ryabogina_a70	1570	52	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a70	7	1	7	Artemisia	Artemisia	HERB
Ryabogina_a70	80	2	80	Poaceae	Poaceae	HERB
Ryabogina_a70	126	2	126	Picea	Picea	TRSH
Ryabogina_a70	144	2	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a70	145	1	145	Equisetum	Equisetum	VACR
Ryabogina_a70	147	12	147	Bryales	Bryophyte spores	BRYO
Ryabogina_a70	1448	7	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a70	1451	1	124	Pin._sibirica	Pinus cembra-type	TRSH
Ryabogina_a70	1452	45	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a70	1467	1	24	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB
Ryabogina_a70	1512	1	135	Ran-eae	Ranunculaceae	HERB
Ryabogina_a70	1525	1	1525	Str-s_al-s	Stratiotes aloides	AQUA
Ryabogina_a70	1557	1	146	Polyp-eae	Monolete fern spores	VACR
