samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c225	Alnus	Alnus	TRSH	6	1.2875536
Novenko_c225	Betula sect. Nanae	Betula nana-type	DWAR	27	5.7939914
Novenko_c225	Betula alba	Betula pubescens-type	TRSH	63	13.519313
Novenko_c225	Ericaceae	Ericales (tetrad)	DWAR	28	6.0085837
Novenko_c225	Larix	Larix/Pseudotsuga	TRSH	15	3.2188841
Novenko_c225	Picea	Picea	TRSH	107	22.961373
Novenko_c225	Salix	Salix	TRSH	10	2.1459227
Novenko_c225	Apiaceae	Apiaceae	HERB	2	0.42918455
Novenko_c225	Artemisia	Artemisia	HERB	3	0.64377682
Novenko_c225	Asteraceae	Asteraceae	HERB	5	1.0729614
Novenko_c225	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	3	0.64377682
Novenko_c225	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	3	0.64377682
Novenko_c225	Cyperaceae	Cyperaceae	HERB	14	3.0042918
Novenko_c225	Geraniaceae	Geraniaceae	HERB	3	0.64377682
Novenko_c225	Malva-type	Malvaceae	HERB	2	0.42918455
Novenko_c225	Onagraceae	Onagraceae	HERB	2	0.42918455
Novenko_c225	Poaceae	Poaceae	HERB	11	2.360515
Novenko_c225	Polygonaceae	Polygonaceae	HERB	127	27.253219
Novenko_c225	Ranunculaceae	Ranunculaceae	HERB	1	0.21459227
Novenko_c225	Bryales	Bryophyte spores	BRYO	5	1.0729614
Novenko_c225	Huperzia selago	Huperzia selago	VACR	7	1.5021459
Novenko_c225	Lycopodium clavatum	Lycopodium clavatum	VACR	4	0.8583691
Novenko_c225	Selaginella selaginoides	Selaginella selaginoides	VACR	2	0.42918455
Novenko_c225	Sphagnum	Sphagnum	BRYO	16	3.4334764
