samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a64	Abies	Abies	TRSH	33	5.2969502
Mikishin-Gvozdeva_a64	Alnus	Alnus	TRSH	73	11.717496
Mikishin-Gvozdeva_a64	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	59	9.470305
Mikishin-Gvozdeva_a64	Betula	Betula	TRSH	126	20.224719
Mikishin-Gvozdeva_a64	Betula nana-type	Betula nana-type	DWAR	18	2.8892456
Mikishin-Gvozdeva_a64	Corylus	Corylus	TRSH	3	0.48154093
Mikishin-Gvozdeva_a64	Ericales	Ericales (tetrad)	DWAR	9	1.4446228
Mikishin-Gvozdeva_a64	Larix	Larix/Pseudotsuga	TRSH	2	0.32102729
Mikishin-Gvozdeva_a64	Myrica tomentosa	Myrica	TRSH	3	0.48154093
Mikishin-Gvozdeva_a64	Picea	Picea	TRSH	70	11.235955
Mikishin-Gvozdeva_a64	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	23	3.6918138
Mikishin-Gvozdeva_a64	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	3	0.48154093
Mikishin-Gvozdeva_a64	Quercus	Quercus	TRSH	4	0.64205457
Mikishin-Gvozdeva_a64	Rhus	Rhus	TRSH	1	0.16051364
Mikishin-Gvozdeva_a64	Rosaceae	Rosaceae	TRSH	20	3.2102729
Mikishin-Gvozdeva_a64	Salix	Salix	TRSH	18	2.8892456
Mikishin-Gvozdeva_a64	Ulmus	Ulmus/Zelkova	TRSH	1	0.16051364
Mikishin-Gvozdeva_a64	Artemisia	Artemisia	HERB	12	1.9261637
Mikishin-Gvozdeva_a64	Asteraceae	Asteraceae	HERB	6	0.96308186
Mikishin-Gvozdeva_a64	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.16051364
Mikishin-Gvozdeva_a64	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.32102729
Mikishin-Gvozdeva_a64	Cyperaceae	Cyperaceae	HERB	2	0.32102729
Mikishin-Gvozdeva_a64	Fabaceae	Fabaceae	HERB	5	0.80256822
Mikishin-Gvozdeva_a64	Onagraceae	Onagraceae	HERB	1	0.16051364
Mikishin-Gvozdeva_a64	Plantago	Plantago	HERB	2	0.32102729
Mikishin-Gvozdeva_a64	Poaceae	Poaceae	HERB	43	6.9020867
Mikishin-Gvozdeva_a64	Polemoniaceae	Polemoniaceae	HERB	1	0.16051364
Mikishin-Gvozdeva_a64	Ranunculaceae	Ranunculaceae	HERB	30	4.8154093
Mikishin-Gvozdeva_a64	Rumex	Rumex/Oxyria	HERB	7	1.1235955
Mikishin-Gvozdeva_a64	Lycopodium	Lycopodium	VACR	22	3.5313002
Mikishin-Gvozdeva_a64	Polypodiaceae	Monolete fern spores	VACR	8	1.2841091
Mikishin-Gvozdeva_a64	Sphagnum	Sphagnum	BRYO	15	2.4077047
Mikishin-Gvozdeva_a64	Alismataceae	Alismataceae	AQUA	31	4.975923
