samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Matthias_b5	12	172	12	Betula	Betula	TRSH
Matthias_b5	75	471	75	Pinus	Pinus	TRSH
Matthias_b5	189	50	189	Quercus	Quercus	TRSH
Matthias_b5	5	131	5	Alnus	Alnus	TRSH
Matthias_b5	16	9	16	Carpinus	Carpinus betulus	TRSH
Matthias_b5	192	44	42	Fagus	Fagus	TRSH
Matthias_b5	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Matthias_b5	201	15	31	Corylus	Corylus	TRSH
Matthias_b5	99	2	99	Salix	Salix	TRSH
Matthias_b5	126	12	126	Picea	Picea	TRSH
Matthias_b5	2	1	2	Acer	Acer campestre-type	TRSH
Matthias_b5	81	1	81	Populus	Populus	TRSH
Matthias_b5	190	1	190	Fraxinus	Fraxinus	TRSH
Matthias_b5	58	2	58	Juniperus	Juniperus communis-type	TRSH
Matthias_b5	441	1	19	Castanea	Castanea sativa	TRSH
Matthias_b5	33	6	33	Cyperaceae	Cyperaceae	HERB
Matthias_b5	80	28	80	Poaceae	Poaceae	HERB
Matthias_b5	801	9	256	Secale	Secale cereale	HERB
Matthias_b5	949	3	258	Hordeum-type	Hordeum-type	HERB
Matthias_b5	652	2	652	Urtica	Urtica	HERB
Matthias_b5	1061	1	763	Cannabaceae	Cannabaceae	TRSH
Matthias_b5	1233	4	1199	Triticum-type	Triticum-type	HERB
Matthias_b5	13	3	13	Brassicaceae	Brassicaceae	HERB
Matthias_b5	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Matthias_b5	7	5	7	Artemisia	Artemisia	HERB
Matthias_b5	1230	1	133	Senecio-type	Senecio-type	HERB
Matthias_b5	24	6	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Matthias_b5	581	8	457	Calluna	Calluna vulgaris	TRSH
Matthias_b5	6	1	6	Apiaceae	Apiaceae	HERB
Matthias_b5	45	1	45	Filipendula	Filipendula	HERB
Matthias_b5	560	1	321	Abies	Abies	TRSH
Matthias_b5	1277	1	225	Solanum nigrum-type	Solanum nigrum-type	HERB
Matthias_b5	1406	2	153	Tilia cordata	Tilia cordata-type	TRSH
Matthias_b5	2336	15	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Matthias_b5	2582	6	95	Rumex acetosella-type	Rumex acetosa-type	HERB
