samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_b30	126	6	126	Picea	Picea	TRSH
Lapteva_b30	150	300	125	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH
Lapteva_b30	151	1	124	Pinus sibirica=Pinus s/g Haploxylon	Pinus cembra-type	TRSH
Lapteva_b30	128	50	128	Betula sect. Albae	Betula pubescens-type	TRSH
Lapteva_b30	99	1	99	Salix	Salix	TRSH
Lapteva_b30	155	2	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_b30	80	7	80	Poaceae	Poaceae	HERB
Lapteva_b30	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Lapteva_b30	33	1	33	Cyperaceae	Cyperaceae	HERB
Lapteva_b30	7	6	7	Artemisia	Artemisia	HERB
Lapteva_b30	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_b30	160	1	160	Asteraceae/Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_b30	171	2	112	Ranunculaceae/Thalictrum-type	Thalictrum	HERB
Lapteva_b30	92	6	92	Rosaceae	Rosaceae	TRSH
Lapteva_b30	177	1	177	Pollen gen. indet.	Indeterminable: unknown	INUN
Lapteva_b30	147	6	147	Bryales	Bryophyte spores	BRYO
