samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a63	Abies	Abies	TRSH		4.08
Tarasov_a63	Alnus	Alnus	TRSH		4.09
Tarasov_a63	Betula	Betula	TRSH		1.02
Tarasov_a63	Corylus	Corylus	TRSH		2.04
Tarasov_a63	Cryptomeria	Cryptomeria-type	TRSH		4.08
Tarasov_a63	Fagus	Fagus	TRSH		11.22
Tarasov_a63	Ilex	Ilex	TRSH		13.27
Tarasov_a63	Juglans	Juglans	TRSH		1.02
Tarasov_a63	Pinus	Pinus	TRSH		38.78
Tarasov_a63	Quercus deciduous	Quercus robur-type	TRSH		11.22
Tarasov_a63	Salix	Salix	TRSH		7.14
Tarasov_a63	Tsuga	Tsuga	TRSH		2.04
