samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a125	Abies	Abies	TRSH	4	0.80160321
Mikishin-Gvozdeva_a125	Alnus	Alnus	TRSH	27	5.4108216
Mikishin-Gvozdeva_a125	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	10	2.004008
Mikishin-Gvozdeva_a125	Betula	Betula	TRSH	92	18.436874
Mikishin-Gvozdeva_a125	Betula nana-type	Betula nana-type	DWAR	16	3.2064128
Mikishin-Gvozdeva_a125	Ericales	Ericales (tetrad)	DWAR	2	0.4008016
Mikishin-Gvozdeva_a125	Juglans	Juglans	TRSH	2	0.4008016
Mikishin-Gvozdeva_a125	Picea	Picea	TRSH	46	9.2184369
Mikishin-Gvozdeva_a125	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	66	13.226453
Mikishin-Gvozdeva_a125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	4	0.80160321
Mikishin-Gvozdeva_a125	Quercus	Quercus	TRSH	29	5.8116232
Mikishin-Gvozdeva_a125	Tilia	Tilia	TRSH	2	0.4008016
Mikishin-Gvozdeva_a125	Ulmus	Ulmus/Zelkova	TRSH	7	1.4028056
Mikishin-Gvozdeva_a125	Artemisia	Artemisia	HERB	18	3.6072144
Mikishin-Gvozdeva_a125	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	4	0.80160321
Mikishin-Gvozdeva_a125	Cyperaceae	Cyperaceae	HERB	40	8.0160321
Mikishin-Gvozdeva_a125	Poaceae	Poaceae	HERB	10	2.004008
Mikishin-Gvozdeva_a125	Polemoniaceae	Polemoniaceae	HERB	1	0.2004008
Mikishin-Gvozdeva_a125	Polygonaceae	Polygonaceae	HERB	2	0.4008016
Mikishin-Gvozdeva_a125	Saxifragaceae	Saxifragaceae	HERB	1	0.2004008
Mikishin-Gvozdeva_a125	Bryales	Bryophyte spores	BRYO	8	1.6032064
Mikishin-Gvozdeva_a125	Lycopodium	Lycopodium	VACR	1	0.2004008
Mikishin-Gvozdeva_a125	Polypodiaceae	Monolete fern spores	VACR	71	14.228457
Mikishin-Gvozdeva_a125	Sphagnum	Sphagnum	BRYO	36	7.2144289
