samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Schofield_a40	5	2	5	Alnus	Alnus	TRSH
Schofield_a40	99	19	99	Salix	Salix	TRSH
Schofield_a40	938	7	938	Betula glandulosa	Betula glandulosa	TRSH
Schofield_a40	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Schofield_a40	6	1	6	Apiaceae	Apiaceae	HERB
Schofield_a40	945	4	945	Campanula gieseckiana	Campanula giesekiana	HERB
Schofield_a40	33	117	33	Cyperaceae	Cyperaceae	HERB
Schofield_a40	741	4	25	Lactuceae	Asteraceae subf. Cichorioideae	HERB
Schofield_a40	947	1	21	Cerastium-type	Cerastium-type	HERB
Schofield_a40	64	19	64	Plantago maritima	Plantago maritima-type	HERB
Schofield_a40	80	261	80	Poaceae	Poaceae	HERB
Schofield_a40	626	3	512	Potentilla-type	Potentilla-type	HERB
Schofield_a40	96	1	96	Rumex acetosella	Rumex acetosella	HERB
Schofield_a40	962	2	962	Botrychium	Botrychium	VACR
Schofield_a40	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Schofield_a40	970	39	177	Damaged/indeterminable	Indeterminable: unknown	INUN
Schofield_a40	874	1	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Schofield_a40	75	1	75	Pinus	Pinus	TRSH
Schofield_a40	126	1	126	Picea	Picea	TRSH
Schofield_a40	631	1	631	Rhinanthus-type	Rhinanthus-type	HERB
Schofield_a40	937	19	128	Betula pubescens	Betula pubescens-type	TRSH
Schofield_a40	941	1	58	Juniperus communis	Juniperus communis-type	TRSH
Schofield_a40	946	2	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Schofield_a40	952	1	952	Lychnis viscaria-type	Lychnis viscaria-type	HERB
Schofield_a40	954	1	87	Ranunculus acris	Ranunculus acris-type	HERB
Schofield_a40	959	37	959	Thalictrum alpinum	Thalictrum alpinum-type	HERB
Schofield_a40	967	5	146	Pteropsida (monolete) indet.	Monolete fern spores	VACR
