samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a433	2	43	2	Acer	Acer campestre-type	TRSH
Dambach_a433	761	4	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a433	12	52	12	Betula	Betula	TRSH
Dambach_a433	13	4	13	Brassicaceae	Brassicaceae	HERB
Dambach_a433	16	7	16	Carpinus	Carpinus betulus	TRSH
Dambach_a433	1065	2	22	Cerealia-type	Cerealia-type	HERB
Dambach_a433	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a433	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a433	192	221	42	Fagus	Fagus	TRSH
Dambach_a433	4078	9	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a433	75	23	75	Pinus	Pinus	TRSH
Dambach_a433	189	189	189	Quercus	Quercus	TRSH
Dambach_a433	135	12	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a433	634	4	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a433	99	2	99	Salix	Salix	TRSH
Dambach_a433	4579	1	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a433	1098	4	177	Varia	Indeterminable: unknown	INUN
Dambach_a433	5	12	5	Alnus	Alnus	TRSH
Dambach_a433	201	2	31	Corylus	Corylus	TRSH
Dambach_a433	1601	27	80	Gramineae	Poaceae	HERB
