samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Schofield_a35	75	2	75	Pinus	Pinus	TRSH
Schofield_a35	937	5	128	Betula pubescens	Betula pubescens-type	TRSH
Schofield_a35	99	9	99	Salix	Salix	TRSH
Schofield_a35	938	6	938	Betula glandulosa	Betula glandulosa	TRSH
Schofield_a35	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Schofield_a35	943	1	3	Achillea-type	Matricaria-type	HERB
Schofield_a35	945	2	945	Campanula gieseckiana	Campanula giesekiana	HERB
Schofield_a35	946	1	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Schofield_a35	33	13	33	Cyperaceae	Cyperaceae	HERB
Schofield_a35	741	15	25	Lactuceae	Asteraceae subf. Cichorioideae	HERB
Schofield_a35	64	182	64	Plantago maritima	Plantago maritima-type	HERB
Schofield_a35	80	255	80	Poaceae	Poaceae	HERB
Schofield_a35	954	1	87	Ranunculus acris	Ranunculus acris-type	HERB
Schofield_a35	96	1	96	Rumex acetosella	Rumex acetosella	HERB
Schofield_a35	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Schofield_a35	967	25	146	Pteropsida (monolete) indet.	Monolete fern spores	VACR
Schofield_a35	970	24	177	Damaged/indeterminable	Indeterminable: unknown	INUN
Schofield_a35	874	1	185	Selaginella selaginoides	Selaginella selaginoides	VACR
Schofield_a35	947	3	21	Cerastium-type	Cerastium-type	HERB
Schofield_a35	959	5	959	Thalictrum alpinum	Thalictrum alpinum-type	HERB
Schofield_a35	960	2	65	Thymus drucei	Mentha-type	HERB
