samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a732	Abies	Abies	TRSH		0.33
Tarasov_a732	Acer	Acer campestre-type	TRSH		0.17
Tarasov_a732	Alnus	Alnus	TRSH		2.67
Tarasov_a732	Betula	Betula	TRSH		1.17
Tarasov_a732	Carpinus	Carpinus betulus	TRSH		4.33
Tarasov_a732	Castanopsis	Castanopsis	TRSH		13.83
Tarasov_a732	Cryptomeria	Cryptomeria-type	TRSH		37.5
Tarasov_a732	Fagus	Fagus	TRSH		0.33
Tarasov_a732	Fraxinus	Fraxinus	TRSH		0.17
Tarasov_a732	Ilex	Ilex	TRSH		0.17
Tarasov_a732	Juglans	Juglans	TRSH		2.67
Tarasov_a732	Taxodiaceae	Juniperus-type	TRSH		12
Tarasov_a732	Larix	Larix/Pseudotsuga	TRSH		5.33
Tarasov_a732	Myrica	Myrica	TRSH		0.17
Tarasov_a732	Pinus	Pinus	TRSH		6.67
Tarasov_a732	Quercus evergreen	Quercus ilex-type	TRSH		1
Tarasov_a732	Quercus deciduous	Quercus robur-type	TRSH		7.33
Tarasov_a732	Salix	Salix	TRSH		2.83
Tarasov_a732	Tsuga	Tsuga	TRSH		0.67
Tarasov_a732	Ulmus	Ulmus/Zelkova	TRSH		0.67
