samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_b91	560	9	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_b91	126	23	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_b91	2218	4	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_b91	2219	94	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_b91	12	51	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_b91	5	12	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_b91	2105	3	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_b91	154	9	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_b91	189	88	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_b91	57	5	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_b91	16	2	16	Carpinus	Carpinus betulus	TRSH
Mikishin-Gvozdeva_b91	190	2	190	Fraxinus	Fraxinus	TRSH
Mikishin-Gvozdeva_b91	201	2	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_b91	33	320	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_b91	80	18	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_b91	92	5	92	Rosaceae	Rosaceae	TRSH
Mikishin-Gvozdeva_b91	7	22	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_b91	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mikishin-Gvozdeva_b91	135	14	135	Ranunculaceae	Ranunculaceae	HERB
Mikishin-Gvozdeva_b91	658	5	176	Sparganium	Sparganium-type	AQUA
Mikishin-Gvozdeva_b91	147	5	147	Bryales	Bryophyte spores	BRYO
Mikishin-Gvozdeva_b91	146	10	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_b91	2237	1	2237	Alismataceae	Alismataceae	AQUA
