samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a72	2894	1	124	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH
Klemm_a72	123	31	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a72	2115	1	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a72	2105	118	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a72	2896	70	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a72	2138	2	2138	Androsace	Androsace	HERB
Klemm_a72	7	5	7	Artemisia	Artemisia	HERB
Klemm_a72	13	1	13	Brassicaceae	Brassicaceae	HERB
Klemm_a72	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Klemm_a72	33	99	33	Cyperaceae	Cyperaceae	HERB
Klemm_a72	2898	1	25	Asteraceae subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Klemm_a72	80	205	80	Poaceae	Poaceae	HERB
Klemm_a72	1366	3	512	Potentilla	Potentilla-type	HERB
Klemm_a72	533	5	533	Primula	Primula	HERB
Klemm_a72	727	2	94	Rumex	Rumex/Oxyria	HERB
Klemm_a72	92	2	92	Rosaceae	Rosaceae	TRSH
Klemm_a72	2900	3	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a72	493	2	493	Valeriana	Valeriana	HERB
Klemm_a72	2901	584	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a72	99	15	99	Salix	Salix	TRSH
Klemm_a72	134	3	134	Asteraceae	Asteraceae	HERB
Klemm_a72	1604	1	1505	Polygonum	Polygonum-type (tricolporate)	HERB
Klemm_a72	2892	4	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a72	2897	8	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
