samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Klemm_a85	2892	11	75	Pinus undifferentiated	Pinus	TRSH
Klemm_a85	126	1	126	Picea	Picea	TRSH
Klemm_a85	2893	2	125	Pinus subgen. Diploxylon	Pinus sylvestris-type	TRSH
Klemm_a85	123	8	123	Larix	Larix/Pseudotsuga	TRSH
Klemm_a85	2105	84	127	Betula nana-type	Betula nana-type	DWAR
Klemm_a85	2115	6	128	Betula pubescens-type	Betula pubescens-type	TRSH
Klemm_a85	2896	121	129	Alnus viridis subsp. fruticosa-type	Alnus viridis	TRSH
Klemm_a85	99	20	99	Salix	Salix	TRSH
Klemm_a85	2897	4	130	Ericaceae undifferentiated	Ericales (tetrad)	DWAR
Klemm_a85	7	5	7	Artemisia	Artemisia	HERB
Klemm_a85	13	1	13	Brassicaceae	Brassicaceae	HERB
Klemm_a85	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Klemm_a85	33	150	33	Cyperaceae	Cyperaceae	HERB
Klemm_a85	80	120	80	Poaceae	Poaceae	HERB
Klemm_a85	1366	1	512	Potentilla	Potentilla-type	HERB
Klemm_a85	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Klemm_a85	92	7	92	Rosaceae	Rosaceae	TRSH
Klemm_a85	491	1	491	Saxifraga	Saxifraga	HERB
Klemm_a85	2900	3	177	Pollen indeterminata	Indeterminable: unknown	INUN
Klemm_a85	2901	566	177	Pollen total	Indeterminable: unknown	INUN
Klemm_a85	2894	17	124	Pinus subgen. Haploxylon	Pinus cembra-type	TRSH
