samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a366	Abies	Abies	TRSH		0.53
Tarasov_a366	Alnus	Alnus	TRSH		1.5
Tarasov_a366	Betula	Betula	TRSH		82.22
Tarasov_a366	Carpinus	Carpinus betulus	TRSH		0.04
Tarasov_a366	Corylus	Corylus	TRSH		0.08
Tarasov_a366	Fraxinus	Fraxinus	TRSH		6.02
Tarasov_a366	Juglans	Juglans	TRSH		0.23
Tarasov_a366	Picea	Picea	TRSH		0.26
Tarasov_a366	Pinus	Pinus	TRSH		7.41
Tarasov_a366	Quercus deciduous	Quercus robur-type	TRSH		1.28
Tarasov_a366	Tilia	Tilia	TRSH		0.23
Tarasov_a366	Ulmus	Ulmus/Zelkova	TRSH		0.23
