samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a117	Abies	Abies	TRSH	4	0.91954023
Mikishin-Gvozdeva_a117	Alnus	Alnus	TRSH	18	4.137931
Mikishin-Gvozdeva_a117	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	2	0.45977011
Mikishin-Gvozdeva_a117	Betula	Betula	TRSH	67	15.402299
Mikishin-Gvozdeva_a117	Betula nana-type	Betula nana-type	DWAR	8	1.8390805
Mikishin-Gvozdeva_a117	Corylus	Corylus	TRSH	1	0.22988506
Mikishin-Gvozdeva_a117	Ephedra	Ephedra	TRSH	3	0.68965517
Mikishin-Gvozdeva_a117	Ericales	Ericales (tetrad)	DWAR	2	0.45977011
Mikishin-Gvozdeva_a117	Juglans	Juglans	TRSH	2	0.45977011
Mikishin-Gvozdeva_a117	Larix	Larix/Pseudotsuga	TRSH	5	1.1494253
Mikishin-Gvozdeva_a117	Picea	Picea	TRSH	85	19.54023
Mikishin-Gvozdeva_a117	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	88	20.229885
Mikishin-Gvozdeva_a117	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	26	5.9770115
Mikishin-Gvozdeva_a117	Quercus	Quercus	TRSH	27	6.2068966
Mikishin-Gvozdeva_a117	Ulmus	Ulmus/Zelkova	TRSH	8	1.8390805
Mikishin-Gvozdeva_a117	Artemisia	Artemisia	HERB	23	5.2873563
Mikishin-Gvozdeva_a117	Cyperaceae	Cyperaceae	HERB	10	2.2988506
Mikishin-Gvozdeva_a117	Fabaceae	Fabaceae	HERB	1	0.22988506
Mikishin-Gvozdeva_a117	Poaceae	Poaceae	HERB	2	0.45977011
Mikishin-Gvozdeva_a117	Polygonaceae	Polygonaceae	HERB	1	0.22988506
Mikishin-Gvozdeva_a117	Polypodiaceae	Monolete fern spores	VACR	35	8.045977
Mikishin-Gvozdeva_a117	Sphagnum	Sphagnum	BRYO	17	3.908046
