samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a741	Abies	Abies	TRSH		0.31
Tarasov_a741	Acer	Acer campestre-type	TRSH		0.31
Tarasov_a741	Aesculus	Aesculus	TRSH		0.31
Tarasov_a741	Alnus	Alnus	TRSH		11.42
Tarasov_a741	Betula	Betula	TRSH		11.11
Tarasov_a741	Carpinus	Carpinus betulus	TRSH		10.19
Tarasov_a741	Castanopsis	Castanopsis	TRSH		0.93
Tarasov_a741	Cryptomeria	Cryptomeria-type	TRSH		20.37
Tarasov_a741	Juglans	Juglans	TRSH		2.16
Tarasov_a741	Taxodiaceae	Juniperus-type	TRSH		6.17
Tarasov_a741	Larix	Larix/Pseudotsuga	TRSH		1.23
Tarasov_a741	Pinus	Pinus	TRSH		2.16
Tarasov_a741	Quercus evergreen	Quercus ilex-type	TRSH		0.93
Tarasov_a741	Quercus deciduous	Quercus robur-type	TRSH		14.51
Tarasov_a741	Tilia	Tilia	TRSH		0.31
Tarasov_a741	Tsuga	Tsuga	TRSH		15.74
Tarasov_a741	Ulmus	Ulmus/Zelkova	TRSH		1.85
