samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_b75	Abies	Abies	TRSH	13	2.2222222
Mikishin-Gvozdeva_b75	Alnus	Alnus	TRSH	5	0.85470085
Mikishin-Gvozdeva_b75	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	1	0.17094017
Mikishin-Gvozdeva_b75	Betula	Betula	TRSH	29	4.957265
Mikishin-Gvozdeva_b75	Betula nana-type	Betula nana-type	DWAR	3	0.51282051
Mikishin-Gvozdeva_b75	Carpinus	Carpinus betulus	TRSH	1	0.17094017
Mikishin-Gvozdeva_b75	Corylus	Corylus	TRSH	3	0.51282051
Mikishin-Gvozdeva_b75	Juglans	Juglans	TRSH	8	1.3675214
Mikishin-Gvozdeva_b75	Larix	Larix/Pseudotsuga	TRSH	1	0.17094017
Mikishin-Gvozdeva_b75	Lonicera	Lonicera	TRSH	1	0.17094017
Mikishin-Gvozdeva_b75	Picea	Picea	TRSH	21	3.5897436
Mikishin-Gvozdeva_b75	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	150	25.641026
Mikishin-Gvozdeva_b75	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	70	11.965812
Mikishin-Gvozdeva_b75	Quercus	Quercus	TRSH	58	9.9145299
Mikishin-Gvozdeva_b75	Rosaceae	Rosaceae	TRSH	5	0.85470085
Mikishin-Gvozdeva_b75	Salix	Salix	TRSH	3	0.51282051
Mikishin-Gvozdeva_b75	Tilia	Tilia	TRSH	8	1.3675214
Mikishin-Gvozdeva_b75	Ulmus	Ulmus/Zelkova	TRSH	16	2.7350427
Mikishin-Gvozdeva_b75	Viburnum	Viburnum	TRSH	1	0.17094017
Mikishin-Gvozdeva_b75	Apiaceae	Apiaceae	HERB	1	0.17094017
Mikishin-Gvozdeva_b75	Artemisia	Artemisia	HERB	26	4.4444444
Mikishin-Gvozdeva_b75	Asteraceae	Asteraceae	HERB	15	2.5641026
Mikishin-Gvozdeva_b75	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	5	0.85470085
Mikishin-Gvozdeva_b75	Cyperaceae	Cyperaceae	HERB	23	3.9316239
Mikishin-Gvozdeva_b75	Poaceae	Poaceae	HERB	26	4.4444444
Mikishin-Gvozdeva_b75	Lycopodium	Lycopodium	VACR	1	0.17094017
Mikishin-Gvozdeva_b75	Polypodiaceae	Monolete fern spores	VACR	84	14.358974
Mikishin-Gvozdeva_b75	Osmunda	Osmunda regalis	VACR	2	0.34188034
Mikishin-Gvozdeva_b75	Pteridium	Pteridium aquilinum	VACR	1	0.17094017
Mikishin-Gvozdeva_b75	Sphagnum	Sphagnum	BRYO	4	0.68376068
