samplename	original_varname	acc_varname	groupid	count	percentage
Pardoe_c94	Alnus	Alnus	TRSH	21	3.2159265
Pardoe_c94	Betula	Betula	TRSH	172	26.339969
Pardoe_c94	Calluna	Calluna vulgaris	TRSH	1	0.15313936
Pardoe_c94	Corylus	Corylus	TRSH	3	0.45941807
Pardoe_c94	Empetrum	Empetrum nigrum	DWAR	1	0.15313936
Pardoe_c94	Picea	Picea	TRSH	39	5.9724349
Pardoe_c94	Pinus	Pinus	TRSH	319	48.851455
Pardoe_c94	Salix	Salix	TRSH	7	1.0719755
Pardoe_c94	Artemisia	Artemisia	HERB	1	0.15313936
Pardoe_c94	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	3	0.45941807
Pardoe_c94	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.15313936
Pardoe_c94	Cyperaceae	Cyperaceae	HERB	7	1.0719755
Pardoe_c94	Oxyria	Oxyria digyna	HERB	2	0.30627871
Pardoe_c94	Poaceae	Poaceae	HERB	74	11.332312
Pardoe_c94	Equisetum	Equisetum	VACR	1	0.15313936
Pardoe_c94	Selaginella	Selaginella	VACR	1	0.15313936
