samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a538	Abies	Abies	TRSH		9.57
Tarasov_a538	Alnus	Alnus	TRSH		10.78
Tarasov_a538	Betula	Betula	TRSH		32
Tarasov_a538	Corylus	Corylus	TRSH		0.17
Tarasov_a538	Juglans	Juglans	TRSH		0.52
Tarasov_a538	Larix	Larix/Pseudotsuga	TRSH		0.17
Tarasov_a538	Picea	Picea	TRSH		13.04
Tarasov_a538	Pinus	Pinus	TRSH		26.78
Tarasov_a538	Quercus deciduous	Quercus robur-type	TRSH		6.43
Tarasov_a538	Salix	Salix	TRSH		0.17
Tarasov_a538	Tilia	Tilia	TRSH		0.17
Tarasov_a538	Ulmus	Ulmus/Zelkova	TRSH		0.17
