samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
AlbaSanchez_a46	428	6	125	Pinus sylvestris/nigra/uncinata t.	Pinus sylvestris-type	TRSH
AlbaSanchez_a46	429	6	80	Poaceae undiff.	Poaceae	HERB
AlbaSanchez_a46	5	2	5	Alnus	Alnus	TRSH
AlbaSanchez_a46	442	54	68	Olea	Olea europaea	TRSH
AlbaSanchez_a46	74	5	74	Phillyrea	Phillyrea	TRSH
AlbaSanchez_a46	484	11	269	Fabaceae undiff.	Fabaceae undiff.	HERB
AlbaSanchez_a46	426	40	340	Cedrus atlantica	Cedrus	TRSH
AlbaSanchez_a46	427	166	85	Quercus evergreen	Quercus ilex-type	TRSH
AlbaSanchez_a46	432	3	27	Cistus t. undiff.	Cistus	TRSH
AlbaSanchez_a46	433	2	433	Genisteae	Genista-group	TRSH
AlbaSanchez_a46	541	3	455	Erica scoparia t.	Erica arborea-type	TRSH
