samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a187	Abies	Abies	TRSH	8	2.2284123
Mikishin-Gvozdeva_a187	Alnus	Alnus	TRSH	27	7.5208914
Mikishin-Gvozdeva_a187	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	8	2.2284123
Mikishin-Gvozdeva_a187	Betula	Betula	TRSH	19	5.2924791
Mikishin-Gvozdeva_a187	Betula nana-type	Betula nana-type	DWAR	9	2.5069638
Mikishin-Gvozdeva_a187	Ericales	Ericales (tetrad)	DWAR	13	3.6211699
Mikishin-Gvozdeva_a187	Larix	Larix/Pseudotsuga	TRSH	6	1.6713092
Mikishin-Gvozdeva_a187	Myrica tomentosa	Myrica	TRSH	2	0.55710306
Mikishin-Gvozdeva_a187	Picea	Picea	TRSH	163	45.4039
Mikishin-Gvozdeva_a187	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	46	12.81337
Mikishin-Gvozdeva_a187	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	1	0.27855153
Mikishin-Gvozdeva_a187	Quercus	Quercus	TRSH	1	0.27855153
Mikishin-Gvozdeva_a187	Salix	Salix	TRSH	1	0.27855153
Mikishin-Gvozdeva_a187	Ulmus	Ulmus/Zelkova	TRSH	1	0.27855153
Mikishin-Gvozdeva_a187	Apiaceae	Apiaceae	HERB	2	0.55710306
Mikishin-Gvozdeva_a187	Artemisia	Artemisia	HERB	2	0.55710306
Mikishin-Gvozdeva_a187	Asteraceae	Asteraceae	HERB	1	0.27855153
Mikishin-Gvozdeva_a187	Cyperaceae	Cyperaceae	HERB	4	1.1142061
Mikishin-Gvozdeva_a187	Onagraceae	Onagraceae	HERB	1	0.27855153
Mikishin-Gvozdeva_a187	Ranunculaceae	Ranunculaceae	HERB	1	0.27855153
Mikishin-Gvozdeva_a187	Sanguisorba	Sanguisorba officinalis	HERB	1	0.27855153
Mikishin-Gvozdeva_a187	Lycopodium	Lycopodium	VACR	2	0.55710306
Mikishin-Gvozdeva_a187	Polypodiaceae	Monolete fern spores	VACR	16	4.4568245
Mikishin-Gvozdeva_a187	Polypodium	Polypodium	VACR	1	0.27855153
Mikishin-Gvozdeva_a187	Selaginella	Selaginella	VACR	1	0.27855153
Mikishin-Gvozdeva_a187	Sphagnum	Sphagnum	BRYO	22	6.1281337
Mikishin-Gvozdeva_a187	Typha	Typha/Sparganium	AQUA	1	0.27855153
