samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a106	Abies	Abies	TRSH		0.64
Tarasov_a106	Acer	Acer campestre-type	TRSH		0.96
Tarasov_a106	Alnus	Alnus	TRSH		79.81
Tarasov_a106	Betula	Betula	TRSH		6.62
Tarasov_a106	Carpinus	Carpinus betulus	TRSH		1.28
Tarasov_a106	Castanopsis	Castanopsis	TRSH		0.8
Tarasov_a106	Corylus	Corylus	TRSH		0.32
Tarasov_a106	Cryptomeria	Cryptomeria-type	TRSH		0.8
Tarasov_a106	Fagus	Fagus	TRSH		0.48
Tarasov_a106	Juglans	Juglans	TRSH		0.48
Tarasov_a106	Pinus	Pinus	TRSH		3.81
Tarasov_a106	Quercus deciduous	Quercus robur-type	TRSH		2.08
Tarasov_a106	Rhododendron	Rhododendron	TRSH		0.64
Tarasov_a106	Salix	Salix	TRSH		0.48
Tarasov_a106	Tsuga	Tsuga	TRSH		0.8
