samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_a15	5	173	5	Alnus	Alnus	TRSH
Novenko_a15	12	238	12	Betula	Betula	TRSH
Novenko_a15	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Novenko_a15	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_a15	2466	10	134	Compositae	Asteraceae	HERB
Novenko_a15	201	37	31	Corylus	Corylus	TRSH
Novenko_a15	165	1	165	Geraniaceae	Geraniaceae	HERB
Novenko_a15	1573	1	828	Humulus	Humulus lupulus	HERB
Novenko_a15	1750	2	1750	Juncaceae	Juncaceae	HERB
Novenko_a15	59	7	59	Lamiaceae	Lamiaceae	HERB
Novenko_a15	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Novenko_a15	1160	7	1160	Oxalis acetosella	Oxalis acetosella	HERB
Novenko_a15	75	137	75	Pinus	Pinus	TRSH
Novenko_a15	724	1	270	Plantago	Plantago	HERB
Novenko_a15	80	10	80	Poaceae	Poaceae	HERB
Novenko_a15	146	53	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_a15	135	5	135	Ranunculaceae	Ranunculaceae	HERB
Novenko_a15	92	7	92	Rosaceae	Rosaceae	TRSH
Novenko_a15	481	2	407	Sambucus	Sambucus	TRSH
Novenko_a15	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Novenko_a15	187	1	187	Tilia	Tilia	TRSH
Novenko_a15	7	2	7	Artemisia	Artemisia	HERB
Novenko_a15	126	142	126	Picea	Picea	TRSH
Novenko_a15	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
