samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Finsinger_a63	155	56	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Finsinger_a63	330	15	12	BETULA	Betula	TRSH
Finsinger_a63	457	1	457	Calluna vulgaris	Calluna vulgaris	TRSH
Finsinger_a63	19	38	19	Castanea sativa	Castanea sativa	TRSH
Finsinger_a63	31	18	31	Corylus avellana	Corylus	TRSH
Finsinger_a63	192	7	42	Fagus	Fagus	TRSH
Finsinger_a63	576	5	340	Cedrus	Cedrus	TRSH
Finsinger_a63	47	21	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Finsinger_a63	57	1	57	Juglans	Juglans	TRSH
Finsinger_a63	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Finsinger_a63	442	1	68	Olea	Olea europaea	TRSH
Finsinger_a63	126	8	126	Picea	Picea	TRSH
Finsinger_a63	573	5	124	Pinus cembra	Pinus cembra-type	TRSH
Finsinger_a63	1226	39	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Finsinger_a63	78	1	78	Platanus	Platanus	TRSH
Finsinger_a63	81	4	81	Populus	Populus	TRSH
Finsinger_a63	1051	2	84	Quercus cerris-type	Quercus cerris-type	TRSH
Finsinger_a63	2541	29	86	Quercus rob.-pub.-type	Quercus robur-type	TRSH
Finsinger_a63	99	6	99	Salix	Salix	TRSH
Finsinger_a63	198	3	111	Taxus	Taxus baccata	TRSH
Finsinger_a63	481	2	407	Sambucus	Sambucus	TRSH
Finsinger_a63	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Finsinger_a63	7	3	7	Artemisia	Artemisia	HERB
Finsinger_a63	1421	4	228	Ambrosia-type	Ambrosia/Xanthium	HERB
Finsinger_a63	2556	1	1111	Cerealia	Avena-type	HERB
Finsinger_a63	2558	1	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Finsinger_a63	1601	36	80	Gramineae	Poaceae	HERB
Finsinger_a63	828	2	828	Humulus lupulus	Humulus lupulus	HERB
Finsinger_a63	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Finsinger_a63	2573	1	67	Odontites-type	Odontites-type	HERB
Finsinger_a63	93	1	93	Rubiaceae	Rubiaceae	HERB
Finsinger_a63	2583	8	18	Sagina	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a63	2588	1	2588	Thesium humifusum	Thesium	HERB
Finsinger_a63	2590	5	2590	Valeriana dioica-type	Valeriana dioica	HERB
Finsinger_a63	561	2	129	Alnus viridis	Alnus viridis	TRSH
Finsinger_a63	572	4	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Finsinger_a63	1052	4	85	Quercus ilex-type	Quercus ilex-type	TRSH
Finsinger_a63	1728	15	203	Juniperus	Juniperus-type	TRSH
