samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c206	Betula alba	Betula pubescens-type	TRSH	27	11.790393
Novenko_c206	Ericaceae	Ericales (tetrad)	DWAR	20	8.7336245
Novenko_c206	Larix	Larix/Pseudotsuga	TRSH	2	0.87336245
Novenko_c206	Picea	Picea	TRSH	96	41.921397
Novenko_c206	Pinus sylvestris	Pinus sylvestris-type	TRSH	35	15.283843
Novenko_c206	Asteraceae	Asteraceae	HERB	1	0.43668122
Novenko_c206	Geraniaceae	Geraniaceae	HERB	3	1.3100437
Novenko_c206	Poaceae	Poaceae	HERB	16	6.9868996
Novenko_c206	Rumex	Rumex/Oxyria	HERB	10	4.3668122
Novenko_c206	Sphagnum	Sphagnum	BRYO	19	8.2969432
