samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a386	Abies	Abies	TRSH		1.26
Tarasov_a386	Acer	Acer campestre-type	TRSH		1.26
Tarasov_a386	Betula	Betula	TRSH		26.89
Tarasov_a386	Carpinus	Carpinus betulus	TRSH		1.68
Tarasov_a386	Corylus	Corylus	TRSH		0.84
Tarasov_a386	Fraxinus	Fraxinus	TRSH		3.36
Tarasov_a386	Juglans	Juglans	TRSH		2.52
Tarasov_a386	Picea	Picea	TRSH		1.26
Tarasov_a386	Pinus	Pinus	TRSH		34.45
Tarasov_a386	Quercus deciduous	Quercus robur-type	TRSH		5.04
Tarasov_a386	Tilia	Tilia	TRSH		1.68
Tarasov_a386	Ulmus	Ulmus/Zelkova	TRSH		19.75
