samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c273	Alnus	Alnus	TRSH	6	0.96308186
Novenko_c273	Betula alba	Betula pubescens-type	TRSH	340	54.574639
Novenko_c273	Corylus	Corylus	TRSH	3	0.48154093
Novenko_c273	Ericaceae	Ericales (tetrad)	DWAR	4	0.64205457
Novenko_c273	Picea	Picea	TRSH	1	0.16051364
Novenko_c273	Pinus sylvestris	Pinus sylvestris-type	TRSH	13	2.0866774
Novenko_c273	Quercus	Quercus	TRSH	17	2.7287319
Novenko_c273	Rosaceae	Rosaceae	TRSH	21	3.3707865
Novenko_c273	Salix	Salix	TRSH	5	0.80256822
Novenko_c273	Tilia	Tilia	TRSH	4	0.64205457
Novenko_c273	Apiaceae	Apiaceae	HERB	8	1.2841091
Novenko_c273	Artemisia	Artemisia	HERB	17	2.7287319
Novenko_c273	Asteraceae	Asteraceae	HERB	42	6.741573
Novenko_c273	Cichoreaceae	Asteraceae subf. Cichorioideae	HERB	2	0.32102729
Novenko_c273	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.16051364
Novenko_c273	Cerealia	Cerealia-type	HERB	3	0.48154093
Novenko_c273	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.32102729
Novenko_c273	Convolvulus sp.	Convolvulus	HERB	1	0.16051364
Novenko_c273	Cyperaceae	Cyperaceae	HERB	9	1.4446228
Novenko_c273	Euphorbia	Euphorbia	HERB	1	0.16051364
Novenko_c273	Fabaceae	Fabaceae	HERB	15	2.4077047
Novenko_c273	Lamiaceae	Lamiaceae	HERB	1	0.16051364
Novenko_c273	Poaceae	Poaceae	HERB	86	13.804173
Novenko_c273	Ranunculaceae	Ranunculaceae	HERB	1	0.16051364
Novenko_c273	Polypodiaceae	Monolete fern spores	VACR	1	0.16051364
Novenko_c273	Sphagnum	Sphagnum	BRYO	19	3.0497592
Novenko_c273	Typha latifolia	Typha latifolia	AQUA	1	0.16051364
