samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a746	Abies	Abies	TRSH		6.76
Tarasov_a746	Alnus	Alnus	TRSH		19.37
Tarasov_a746	Betula	Betula	TRSH		48.2
Tarasov_a746	Carpinus	Carpinus betulus	TRSH		0.9
Tarasov_a746	Castanopsis	Castanopsis	TRSH		0.9
Tarasov_a746	Cryptomeria	Cryptomeria-type	TRSH		0.9
Tarasov_a746	Larix	Larix/Pseudotsuga	TRSH		3.15
Tarasov_a746	Picea	Picea	TRSH		12.16
Tarasov_a746	Pinus	Pinus	TRSH		0.9
Tarasov_a746	Quercus deciduous	Quercus robur-type	TRSH		4.5
Tarasov_a746	Tilia	Tilia	TRSH		0.45
Tarasov_a746	Ulmus	Ulmus/Zelkova	TRSH		1.8
