samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Matthias_b21	12	93	12	Betula	Betula	TRSH
Matthias_b21	75	163	75	Pinus	Pinus	TRSH
Matthias_b21	189	106	189	Quercus	Quercus	TRSH
Matthias_b21	5	349	5	Alnus	Alnus	TRSH
Matthias_b21	192	61	42	Fagus	Fagus	TRSH
Matthias_b21	16	23	16	Carpinus	Carpinus betulus	TRSH
Matthias_b21	201	3	31	Corylus	Corylus	TRSH
Matthias_b21	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Matthias_b21	99	5	99	Salix	Salix	TRSH
Matthias_b21	126	2	126	Picea	Picea	TRSH
Matthias_b21	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Matthias_b21	190	3	190	Fraxinus	Fraxinus	TRSH
Matthias_b21	560	1	321	Abies	Abies	TRSH
Matthias_b21	57	1	57	Juglans	Juglans	TRSH
Matthias_b21	58	2	58	Juniperus	Juniperus communis-type	TRSH
Matthias_b21	33	5	33	Cyperaceae	Cyperaceae	HERB
Matthias_b21	80	39	80	Poaceae	Poaceae	HERB
Matthias_b21	801	2	256	Secale	Secale cereale	HERB
Matthias_b21	949	7	258	Hordeum-type	Hordeum-type	HERB
Matthias_b21	652	11	652	Urtica	Urtica	HERB
Matthias_b21	1061	6	763	Cannabaceae	Cannabaceae	TRSH
Matthias_b21	13	7	13	Brassicaceae	Brassicaceae	HERB
Matthias_b21	7	9	7	Artemisia	Artemisia	HERB
Matthias_b21	634	5	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Matthias_b21	2582	8	95	Rumex acetosella-type	Rumex acetosa-type	HERB
Matthias_b21	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Matthias_b21	581	1	457	Calluna	Calluna vulgaris	TRSH
Matthias_b21	1230	3	133	Senecio-type	Senecio-type	HERB
Matthias_b21	56	1	56	Jasione	Jasione montana-type	HERB
Matthias_b21	630	2	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Matthias_b21	3018	1	2371	Ranunculus arvensis-group	Ranunculus arvensis	HERB
Matthias_b21	198	10	111	Taxus	Taxus baccata	TRSH
Matthias_b21	441	2	19	Castanea	Castanea sativa	TRSH
Matthias_b21	1215	1	1111	Avena-type	Avena-type	HERB
Matthias_b21	1233	7	1199	Triticum-type	Triticum-type	HERB
Matthias_b21	2336	5	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Matthias_b21	2601	1	977	Myrica gale	Myrica	TRSH
Matthias_b21	3022	1	3022	Marrubium	Marrubium	HERB
