samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a66	560	25	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a66	123	24	123	Larix	Larix/Pseudotsuga	TRSH
Mikishin-Gvozdeva_a66	2218	12	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_a66	2219	7	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a66	714	1	347	Cupressaceae	Cupressaceae undiff.	TRSH
Mikishin-Gvozdeva_a66	12	158	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a66	2105	98	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_a66	2222	40	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
Mikishin-Gvozdeva_a66	99	38	99	Salix	Salix	TRSH
Mikishin-Gvozdeva_a66	2223	2	977	Myrica tomentosa	Myrica	TRSH
Mikishin-Gvozdeva_a66	189	4	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_a66	154	8	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_a66	192	1	42	Fagus	Fagus	TRSH
Mikishin-Gvozdeva_a66	1619	1	1619	Rhus	Rhus	TRSH
Mikishin-Gvozdeva_a66	33	19	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a66	80	50	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_a66	92	22	92	Rosaceae	Rosaceae	TRSH
Mikishin-Gvozdeva_a66	6	2	6	Apiaceae	Apiaceae	HERB
Mikishin-Gvozdeva_a66	7	19	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a66	134	13	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_a66	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Mikishin-Gvozdeva_a66	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mikishin-Gvozdeva_a66	135	31	135	Ranunculaceae	Ranunculaceae	HERB
Mikishin-Gvozdeva_a66	112	1	112	Thalictrum	Thalictrum	HERB
Mikishin-Gvozdeva_a66	1126	2	25	Cichoriaceae	Asteraceae subf. Cichorioideae	HERB
Mikishin-Gvozdeva_a66	136	1	136	Campanulaceae	Campanulaceae	HERB
Mikishin-Gvozdeva_a66	727	6	94	Rumex	Rumex/Oxyria	HERB
Mikishin-Gvozdeva_a66	1044	3	1044	Xanthium	Xanthium	HERB
Mikishin-Gvozdeva_a66	2120	5	130	Ericales	Ericales (tetrad)	DWAR
Mikishin-Gvozdeva_a66	144	21	144	Sphagnum	Sphagnum	BRYO
Mikishin-Gvozdeva_a66	146	15	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_a66	1555	1	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_a66	143	7	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_a66	5	40	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a66	57	1	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_a66	126	62	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a66	2221	2	2221	Cryptomeria	Cryptomeria-type	TRSH
