samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a645	Abies	Abies	TRSH		0.21
Tarasov_a645	Acer	Acer campestre-type	TRSH		1.64
Tarasov_a645	Aesculus	Aesculus	TRSH		0.41
Tarasov_a645	Alnus	Alnus	TRSH		6.17
Tarasov_a645	Betula	Betula	TRSH		10.14
Tarasov_a645	Carpinus	Carpinus betulus	TRSH		1.1
Tarasov_a645	Castanopsis	Castanopsis	TRSH		2.33
Tarasov_a645	Corylus	Corylus	TRSH		0.27
Tarasov_a645	Cryptomeria	Cryptomeria-type	TRSH		11.93
Tarasov_a645	Fagus	Fagus	TRSH		4.39
Tarasov_a645	Fraxinus	Fraxinus	TRSH		0.96
Tarasov_a645	Juglans	Juglans	TRSH		1.1
Tarasov_a645	Taxodiaceae	Juniperus-type	TRSH		3.56
Tarasov_a645	Larix	Larix/Pseudotsuga	TRSH		1.78
Tarasov_a645	Myrica	Myrica	TRSH		0.14
Tarasov_a645	Picea	Picea	TRSH		0.14
Tarasov_a645	Pinus	Pinus	TRSH		3.29
Tarasov_a645	Quercus deciduous	Quercus robur-type	TRSH		44
Tarasov_a645	Salix	Salix	TRSH		1.23
Tarasov_a645	Tilia	Tilia	TRSH		0.41
Tarasov_a645	Ulmus	Ulmus/Zelkova	TRSH		4.52
Tarasov_a645	Viburnum	Viburnum	TRSH		0.27
