samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a188	Alnus	Alnus	TRSH	78	16.182573
Ryabogina_a188	Betula or Bet.s.Albae	Betula	TRSH	31	6.4315353
Ryabogina_a188	Bet._nana	Betula nana-type	DWAR	19	3.9419087
Ryabogina_a188	Picea	Picea	TRSH	6	1.2448133
Ryabogina_a188	Pin._sibirica	Pinus cembra-type	TRSH	20	4.1493776
Ryabogina_a188	Pin._sylv.	Pinus sylvestris-type	TRSH	50	10.373444
Ryabogina_a188	Salix	Salix	TRSH	3	0.62240664
Ryabogina_a188	Artemisia	Artemisia	HERB	7	1.4522822
Ryabogina_a188	Asteraceae	Asteraceae	HERB	1	0.20746888
Ryabogina_a188	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	5	1.0373444
Ryabogina_a188	Cyperaceae	Cyperaceae	HERB	113	23.443983
Ryabogina_a188	Fabaceae	Fabaceae	HERB	4	0.82987552
Ryabogina_a188	Poaceae	Poaceae	HERB	101	20.954357
Ryabogina_a188	Ran-eae	Ranunculaceae	HERB	1	0.20746888
Ryabogina_a188	Rubiaceae	Rubiaceae	HERB	1	0.20746888
Ryabogina_a188	Saxif-eae	Saxifragaceae	HERB	2	0.41493776
Ryabogina_a188	Lyc._alpinum	Lycopodium clavatum-type	VACR	1	0.20746888
Ryabogina_a188	Polyp-eae	Monolete fern spores	VACR	2	0.41493776
Ryabogina_a188	Sphagnum	Sphagnum	BRYO	37	7.6763485
Ryabogina_a188	Varia	Indeterminable: unknown	INUN	6	
Ryabogina_a188	Sp	Indeterminable: unknown	INUN	40	
