samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Colombaroli_a4	1	9	1	Acanthus	Acanthus	HERB
Colombaroli_a4	3	1	3	Achillea type	Matricaria-type	HERB
Colombaroli_a4	5	1	5	Alnus	Alnus	TRSH
Colombaroli_a4	6	19	6	Apiaceae	Apiaceae	HERB
Colombaroli_a4	7	63	7	Artemisia	Artemisia	HERB
Colombaroli_a4	22	23	22	Cerealia	Cerealia-type	HERB
Colombaroli_a4	23	21	23	Chamaerops humilis	Chamaerops humilis	TRSH
Colombaroli_a4	24	17	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Colombaroli_a4	25	22	25	Cichorioidae	Asteraceae subf. Cichorioideae	HERB
Colombaroli_a4	36	4	36	Ephedra fragilis type	Ephedra fragilis-type	TRSH
Colombaroli_a4	38	3	38	Erica	Erica	TRSH
Colombaroli_a4	39	2	39	Eucalyptus	Eucalyptus	TRSH
Colombaroli_a4	40	7	40	Euphorbia	Euphorbia	HERB
Colombaroli_a4	58	31	58	Juniperus	Juniperus communis-type	TRSH
Colombaroli_a4	66	37	66	Mercurialis annua	Mercurialis annua	HERB
Colombaroli_a4	68	101	68	Olea europaea	Olea europaea	TRSH
Colombaroli_a4	75	92	75	Pinus	Pinus	TRSH
Colombaroli_a4	77	8	77	Pistacia	Pistacia	TRSH
Colombaroli_a4	80	65	80	Poaceae	Poaceae	HERB
Colombaroli_a4	84	1	84	Quercus cerris/suber	Quercus cerris-type	TRSH
Colombaroli_a4	85	2	85	Quercus ilex/coccifera	Quercus ilex-type	TRSH
Colombaroli_a4	86	19	86	Quercus pubescens/petraea	Quercus robur-type	TRSH
Colombaroli_a4	87	2	87	Ranunculus acris type	Ranunculus acris-type	HERB
Colombaroli_a4	112	1	112	Thalictrum	Thalictrum	HERB
Colombaroli_a4	8	3	8	Asparagus	Asparagus	HERB
Colombaroli_a4	11	7	11	Aster type	Aster-type	HERB
Colombaroli_a4	13	21	13	Brassicaceae	Brassicaceae	HERB
Colombaroli_a4	15	27	15	Carduus type	Carduus	HERB
Colombaroli_a4	31	1	31	Corylus avellana	Corylus	TRSH
Colombaroli_a4	44	1	44	Fraxinus ornus	Fraxinus ornus	TRSH
Colombaroli_a4	47	2	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Colombaroli_a4	115	3	115	Trifolium	Trifolium-type	HERB
Colombaroli_a4	121	1	121	Vicia	Vicia-type	HERB
Colombaroli_a4	122	1	122	Vitis	Vitis	TRSH
Colombaroli_a4	92	5	92	Rosaceae	Rosaceae	TRSH
