samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_b4	126	53	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_b4	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Mikishin-Gvozdeva_b4	2218	8	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_b4	2219	138	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_b4	12	33	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_b4	2105	8	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_b4	5	2	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_b4	99	1	99	Salix	Salix	TRSH
Mikishin-Gvozdeva_b4	189	28	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_b4	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_b4	57	5	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_b4	33	2	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_b4	80	1	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_b4	7	39	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_b4	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Mikishin-Gvozdeva_b4	112	1	112	Thalictrum	Thalictrum	HERB
Mikishin-Gvozdeva_b4	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Mikishin-Gvozdeva_b4	2240	2	177	Spores indefinite	Indeterminable: unknown	INUN
Mikishin-Gvozdeva_b4	120	1	120	Viburnum	Viburnum	TRSH
Mikishin-Gvozdeva_b4	134	6	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_b4	143	1	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_b4	146	28	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_b4	560	17	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_b4	2222	2	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
