samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Matthias_b38	75	295	75	Pinus	Pinus	TRSH
Matthias_b38	189	64	189	Quercus	Quercus	TRSH
Matthias_b38	5	319	5	Alnus	Alnus	TRSH
Matthias_b38	12	98	12	Betula	Betula	TRSH
Matthias_b38	192	27	42	Fagus	Fagus	TRSH
Matthias_b38	16	21	16	Carpinus	Carpinus betulus	TRSH
Matthias_b38	201	19	31	Corylus	Corylus	TRSH
Matthias_b38	1406	2	153	Tilia cordata	Tilia cordata-type	TRSH
Matthias_b38	99	26	99	Salix	Salix	TRSH
Matthias_b38	126	6	126	Picea	Picea	TRSH
Matthias_b38	2	1	2	Acer	Acer campestre-type	TRSH
Matthias_b38	81	3	81	Populus	Populus	TRSH
Matthias_b38	190	4	190	Fraxinus	Fraxinus	TRSH
Matthias_b38	58	1	58	Juniperus	Juniperus communis-type	TRSH
Matthias_b38	441	3	19	Castanea	Castanea sativa	TRSH
Matthias_b38	2336	1	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Matthias_b38	2601	2	977	Myrica gale	Myrica	TRSH
Matthias_b38	33	8	33	Cyperaceae	Cyperaceae	HERB
Matthias_b38	80	36	80	Poaceae	Poaceae	HERB
Matthias_b38	801	15	256	Secale	Secale cereale	HERB
Matthias_b38	949	6	258	Hordeum-type	Hordeum-type	HERB
Matthias_b38	652	1	652	Urtica	Urtica	HERB
Matthias_b38	1061	1	763	Cannabaceae	Cannabaceae	TRSH
Matthias_b38	13	5	13	Brassicaceae	Brassicaceae	HERB
Matthias_b38	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Matthias_b38	2960	1	270	Plantago undifferentiated	Plantago	HERB
Matthias_b38	7	8	7	Artemisia	Artemisia	HERB
Matthias_b38	634	9	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Matthias_b38	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Matthias_b38	1072	2	3	Matricaria-type	Matricaria-type	HERB
Matthias_b38	581	1	457	Calluna	Calluna vulgaris	TRSH
Matthias_b38	630	2	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Matthias_b38	1194	2	1194	Solanum dulcamara	Solanum dulcamara	HERB
Matthias_b38	154	10	154	Ulmus	Ulmus/Zelkova	TRSH
Matthias_b38	560	1	321	Abies	Abies	TRSH
Matthias_b38	812	2	423	Zea mays	Zea mays	HERB
Matthias_b38	1215	1	1111	Avena-type	Avena-type	HERB
Matthias_b38	1233	2	1199	Triticum-type	Triticum-type	HERB
Matthias_b38	2582	4	95	Rumex acetosella-type	Rumex acetosa-type	HERB
