samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a115	2107	1	129	Alnus viridis subsp. fruticosa	Alnus viridis	TRSH
Lapteva_a115	7	5	7	Artemisia	Artemisia	HERB
Lapteva_a115	3614	28	3613	Betula nana-type	Betula nana-type	TRSH
Lapteva_a115	2115	38	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a115	147	325	147	Bryales	Bryophyte spores	BRYO
Lapteva_a115	3660	1	13	Cardamine-type	Brassicaceae	HERB
Lapteva_a115	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a115	3824	10	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lapteva_a115	3868	143	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a115	130	3	130	Ericaceae	Ericales (tetrad)	DWAR
Lapteva_a115	184	1	184	Huperzia selago-type	Huperzia selago	VACR
Lapteva_a115	4077	27	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a115	182	1	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Lapteva_a115	2126	1	2126	Pediastrum kawraiskyi	Pediastrum kawraiskyi	ALGA
Lapteva_a115	126	11	126	Picea	Picea	TRSH
Lapteva_a115	788	48	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a115	135	191	135	Ranunculaceae	Ranunculaceae	HERB
Lapteva_a115	727	3	94	Rumex	Rumex/Oxyria	HERB
Lapteva_a115	144	4	144	Sphagnum	Sphagnum	BRYO
Lapteva_a115	4771	1	4771	Zygnema	Zygnemataceae	CHLO
Lapteva_a115	80	298	80	Poaceae	Poaceae	HERB
Lapteva_a115	99	45	99	Salix	Salix	TRSH
Lapteva_a115	657	1	108	Potamogeton	Potamogeton-type	AQUA
Lapteva_a115	662	3	662	Pediastrum	Pediastrum	ALGA
Lapteva_a115	1361	5	124	Pinus sibirica	Pinus cembra-type	TRSH
Lapteva_a115	3630	2	3630	Botryococcus pila	Botryococcus pila	ALGA
Lapteva_a115	4265	9	2119	Pediastrum boryanum var. longicorne	Algae	ALGA
Lapteva_a115	4409	2	146	Pteridophyta undiff.	Monolete fern spores	VACR
