samplename	original_varname	acc_varname	groupid	count	percentage
Lapteva_b50	Duschekia fruticosa= Alnus fruticosa-type	Alnus viridis	TRSH	110	21.359223
Lapteva_b50	Betula nana=Betula sect. Nanae	Betula nana-type	DWAR	91	17.669903
Lapteva_b50	Betula sect. Albae	Betula pubescens-type	TRSH	19	3.6893204
Lapteva_b50	Ericaceae	Ericales (tetrad)	DWAR	1	0.19417476
Lapteva_b50	Juniperus	Juniperus communis-type	TRSH	1	0.19417476
Lapteva_b50	Larix	Larix/Pseudotsuga	TRSH	48	9.3203883
Lapteva_b50	Pinus sibirica=Pinus s/g Haploxylon	Pinus cembra-type	TRSH	6	1.1650485
Lapteva_b50	Pinus sylvestris=Pinus s/g Diploxylon	Pinus sylvestris-type	TRSH	20	3.8834951
Lapteva_b50	Rosaceae	Rosaceae	TRSH	93	18.058252
Lapteva_b50	Salix	Salix	TRSH	6	1.1650485
Lapteva_b50	Artemisia	Artemisia	HERB	3	0.58252427
Lapteva_b50	Asteraceae/Asteroideae	Asteraceae subf. Asteroideae	HERB	1	0.19417476
Lapteva_b50	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	0.38834951
Lapteva_b50	Cyperaceae	Cyperaceae	HERB	18	3.4951456
Lapteva_b50	Fabaceae	Fabaceae	HERB	7	1.3592233
Lapteva_b50	Poaceae	Poaceae	HERB	41	7.961165
Lapteva_b50	Ranunculaceae	Ranunculaceae	HERB	3	0.58252427
Lapteva_b50	Rubiaceae	Rubiaceae	HERB	18	3.4951456
Lapteva_b50	Rosaceae/Rubus chamaemorus	Rubus chamaemorus	HERB	2	0.38834951
Lapteva_b50	Ranunculaceae/Thalictrum-type	Thalictrum	HERB	5	0.97087379
Lapteva_b50	Bryales	Bryophyte spores	BRYO	6	1.1650485
Lapteva_b50	Equisetum	Equisetum	VACR	4	0.77669903
Lapteva_b50	Sphagnum	Sphagnum	BRYO	10	1.9417476
Lapteva_b50	Menianthes trifoliata	Menyanthes trifoliata	AQUA	1	0.19417476
Lapteva_b50	Pollen gen. indet.	Indeterminable: unknown	INUN	5	
