samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Nakagawa_a20	2174	4	977	Myrica	Myrica	TRSH
Nakagawa_a20	2221	219	2221	Cryptomeria	Cryptomeria-type	TRSH
Nakagawa_a20	5	2	5	Alnus	Alnus	TRSH
Nakagawa_a20	12	1	12	Betula	Betula	TRSH
Nakagawa_a20	1954	2	154	Ulmus-Zelkova	Ulmus/Zelkova	TRSH
Nakagawa_a20	435	2	55	Ilex	Ilex	TRSH
Nakagawa_a20	16	4	16	Carpinus	Carpinus betulus	TRSH
Nakagawa_a20	2444	1	2444	Symplocos	Symplocos	PREQ
Nakagawa_a20	2442	77	2442	Castanopsis-Castanea	Fagaceae	TRSH
Nakagawa_a20	2445	18	2445	T-C-C type	Taxaceae/Cephalotaxaceae/Cupressaceae	TRSH
Nakagawa_a20	1950	1	191	Pterocarya	Pterocarya	TRSH
Nakagawa_a20	969	19	177	Unknown	Indeterminable: unknown	INUN
Nakagawa_a20	1601	10	80	Gramineae	Poaceae	HERB
Nakagawa_a20	2461	6	125	Pinus-D	Pinus sylvestris-type	TRSH
Nakagawa_a20	2463	7	75	Pinus-undiff.	Pinus	TRSH
Nakagawa_a20	2464	33	86	Quercus-D	Quercus robur-type	TRSH
Nakagawa_a20	2465	48	85	Quercus-E	Quercus ilex-type	TRSH
Nakagawa_a20	2469	165	998	broken	Indeterminable: broken	INUN
Nakagawa_a20	2468	7	279	spore-trilete	Trilete spore(s)	VACR
Nakagawa_a20	2447	1	763	Celtis-Aphananthe	Cannabaceae	TRSH
