samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a290	5	31	5	Alnus	Alnus	TRSH
Dambach_a290	12	153	12	Betula	Betula	TRSH
Dambach_a290	16	7	16	Carpinus	Carpinus betulus	TRSH
Dambach_a290	441	1	19	Castanea	Castanea sativa	TRSH
Dambach_a290	1065	5	22	Cerealia-type	Cerealia-type	HERB
Dambach_a290	201	10	31	Corylus	Corylus	TRSH
Dambach_a290	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a290	547	1	547	Epilobium	Epilobium	HERB
Dambach_a290	192	57	42	Fagus	Fagus	TRSH
Dambach_a290	1601	61	80	Gramineae	Poaceae	HERB
Dambach_a290	4078	7	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a290	126	12	126	Picea	Picea	TRSH
Dambach_a290	75	203	75	Pinus	Pinus	TRSH
Dambach_a290	2614	1	231	Polygonum sect. Persicaria	Persicaria maculosa-type	HERB
Dambach_a290	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a290	189	53	189	Quercus	Quercus	TRSH
Dambach_a290	2429	4	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a290	144	25	144	Sphagnum	Sphagnum	BRYO
Dambach_a290	590	1	6	Umbelliferae	Apiaceae	HERB
Dambach_a290	4730	46	4730	Vaccinium-type	Vaccinium-type	DWAR
Dambach_a290	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a290	447	5	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
