samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a97	Abies	Abies	TRSH		2.94
Tarasov_a97	Acer	Acer campestre-type	TRSH		0.98
Tarasov_a97	Alnus	Alnus	TRSH		3.92
Tarasov_a97	Betula	Betula	TRSH		15.69
Tarasov_a97	Carpinus	Carpinus betulus	TRSH		4.9
Tarasov_a97	Castanopsis	Castanopsis	TRSH		0.98
Tarasov_a97	Corylus	Corylus	TRSH		2.94
Tarasov_a97	Cryptomeria	Cryptomeria-type	TRSH		1.96
Tarasov_a97	Fagus	Fagus	TRSH		3.92
Tarasov_a97	Pinus	Pinus	TRSH		51.97
Tarasov_a97	Quercus deciduous	Quercus robur-type	TRSH		3.92
Tarasov_a97	Tsuga	Tsuga	TRSH		1.96
Tarasov_a97	Ulmus	Ulmus/Zelkova	TRSH		3.92
