samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a94	Aesculus	Aesculus	TRSH		5.37
Tarasov_a94	Alnus	Alnus	TRSH		4.3
Tarasov_a94	Carpinus	Carpinus betulus	TRSH		4.3
Tarasov_a94	Castanopsis	Castanopsis	TRSH		4.3
Tarasov_a94	Cryptomeria	Cryptomeria-type	TRSH		40.86
Tarasov_a94	Taxodiaceae	Juniperus-type	TRSH		4.3
Tarasov_a94	Pinus	Pinus	TRSH		10.76
Tarasov_a94	Quercus evergreen	Quercus ilex-type	TRSH		4.3
Tarasov_a94	Quercus deciduous	Quercus robur-type	TRSH		18.28
Tarasov_a94	Ulmus	Ulmus/Zelkova	TRSH		3.23
