samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Niemeyer_a16	727	3	94	Rumex	Rumex/Oxyria	HERB
Niemeyer_a16	80	41	80	Poaceae	Poaceae	HERB
Niemeyer_a16	99	5	99	Salix	Salix	TRSH
Niemeyer_a16	123	4	123	Larix	Larix/Pseudotsuga	TRSH
Niemeyer_a16	740	1	531	Cassiope	Erica ciliaris-type	DWAR
Niemeyer_a16	5	128	5	Alnus	Alnus	TRSH
Niemeyer_a16	12	237	12	Betula	Betula	TRSH
Niemeyer_a16	33	97	33	Cyperaceae	Cyperaceae	HERB
Niemeyer_a16	626	1	512	Potentilla-type	Potentilla-type	HERB
Niemeyer_a16	7	3	7	Artemisia	Artemisia	HERB
Niemeyer_a16	540	16	540	Vaccinium	Vaccinium	TRSH
Niemeyer_a16	1779	1	132	Silene-type	Silene-type	HERB
Niemeyer_a16	13	3	13	Brassicaceae	Brassicaceae	HERB
Niemeyer_a16	41	4	41	Fabaceae	Fabaceae	HERB
Niemeyer_a16	62	1	62	Liliaceae	Liliaceae-type	HERB
Niemeyer_a16	81	4	81	Populus	Populus	TRSH
Niemeyer_a16	947	1	21	Cerastium-type	Cerastium-type	HERB
Niemeyer_a16	2902	312	2902	Marker, found	Marker (counted)	NOPO
Niemeyer_a16	45	2	45	Filipendula	Filipendula	HERB
Niemeyer_a16	59	4	59	Lamiaceae	Lamiaceae	HERB
Niemeyer_a16	1258	10	1258	Ledum	Ledum palustre	DWAR
Niemeyer_a16	1230	3	133	Senecio-type	Senecio-type	HERB
Niemeyer_a16	1944	25	1944	Pinaceae	Pinaceae	TRSH
Niemeyer_a16	2899	1	2899	Rhinanthus-group	Rhinanthus-type/Veronica-type	HERB
Niemeyer_a16	3003	1	2868	Ranunculus arvensis-type	Ranunculus arvensis-type	HERB
Niemeyer_a16	92	4	92	Rosaceae	Rosaceae	TRSH
