samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a491	Abies	Abies	TRSH		5.74
Tarasov_a491	Alnus	Alnus	TRSH		11.48
Tarasov_a491	Betula	Betula	TRSH		14.43
Tarasov_a491	Corylus	Corylus	TRSH		0.33
Tarasov_a491	Fraxinus	Fraxinus	TRSH		1.15
Tarasov_a491	Juglans	Juglans	TRSH		3.44
Tarasov_a491	Picea	Picea	TRSH		6.39
Tarasov_a491	Pinus	Pinus	TRSH		43.93
Tarasov_a491	Quercus deciduous	Quercus robur-type	TRSH		9.34
Tarasov_a491	Salix	Salix	TRSH		0.82
Tarasov_a491	Tilia	Tilia	TRSH		0.66
Tarasov_a491	Ulmus	Ulmus/Zelkova	TRSH		2.3
