samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_b26	126	3	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_b26	2218	6	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_b26	2219	60	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_b26	12	42	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_b26	5	2	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_b26	99	1	99	Salix	Salix	TRSH
Mikishin-Gvozdeva_b26	154	19	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_b26	57	7	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_b26	187	2	187	Tilia	Tilia	TRSH
Mikishin-Gvozdeva_b26	120	1	120	Viburnum	Viburnum	TRSH
Mikishin-Gvozdeva_b26	201	2	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_b26	33	47	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_b26	80	97	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_b26	6	3	6	Apiaceae	Apiaceae	HERB
Mikishin-Gvozdeva_b26	7	39	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_b26	134	14	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_b26	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Mikishin-Gvozdeva_b26	112	3	112	Thalictrum	Thalictrum	HERB
Mikishin-Gvozdeva_b26	135	11	135	Ranunculaceae	Ranunculaceae	HERB
Mikishin-Gvozdeva_b26	138	3	138	Polygonaceae	Polygonaceae	HERB
Mikishin-Gvozdeva_b26	41	1	41	Fabaceae	Fabaceae	HERB
Mikishin-Gvozdeva_b26	475	2	475	Linaceae	Linaceae	HERB
Mikishin-Gvozdeva_b26	504	1	504	Myriophyllum	Myriophyllum	AQUA
Mikishin-Gvozdeva_b26	657	3	108	Potamogeton	Potamogeton-type	AQUA
Mikishin-Gvozdeva_b26	2236	7	2236	Lentibulariaceae	Lentibulariaceae	HELO
Mikishin-Gvozdeva_b26	146	17	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_b26	2254	1	177	Adianthum	Indeterminable: unknown	INUN
Mikishin-Gvozdeva_b26	145	2	145	Equisetum	Equisetum	VACR
Mikishin-Gvozdeva_b26	24	7	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mikishin-Gvozdeva_b26	173	11	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Mikishin-Gvozdeva_b26	189	98	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_b26	190	3	190	Fraxinus	Fraxinus	TRSH
Mikishin-Gvozdeva_b26	560	1	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_b26	1819	1	203	Cupressaceae	Juniperus-type	TRSH
Mikishin-Gvozdeva_b26	2105	6	127	Betula nana-type	Betula nana-type	DWAR
Mikishin-Gvozdeva_b26	2255	6	1969	Salvinia	Salvinia	AQPT
