samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a399	Abies	Abies	TRSH		11.27
Tarasov_a399	Alnus	Alnus	TRSH		4.69
Tarasov_a399	Betula	Betula	TRSH		8.45
Tarasov_a399	Corylus	Corylus	TRSH		0.47
Tarasov_a399	Juglans	Juglans	TRSH		6.57
Tarasov_a399	Picea	Picea	TRSH		5.63
Tarasov_a399	Pinus	Pinus	TRSH		55.4
Tarasov_a399	Quercus deciduous	Quercus robur-type	TRSH		3.76
Tarasov_a399	Salix	Salix	TRSH		1.88
Tarasov_a399	Tilia	Tilia	TRSH		1.41
Tarasov_a399	Ulmus	Ulmus/Zelkova	TRSH		0.47
