samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a26	Betula or Bet.s.Albae	Betula	TRSH	25	12.886598
Ryabogina_a26	Ephedra	Ephedra	TRSH	1	0.51546392
Ryabogina_a26	Pin._sylv.	Pinus sylvestris-type	TRSH	108	55.670103
Ryabogina_a26	Artemisia	Artemisia	HERB	9	4.6391753
Ryabogina_a26	Asteraceae	Asteraceae	HERB	6	3.0927835
Ryabogina_a26	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	5	2.5773196
Ryabogina_a26	Cyperaceae	Cyperaceae	HERB	2	1.0309278
Ryabogina_a26	Poaceae	Poaceae	HERB	8	4.1237113
Ryabogina_a26	Polyginum	Polygonum-type (tricolporate)	HERB	1	0.51546392
Ryabogina_a26	Bryales	Bryophyte spores	BRYO	15	7.7319588
Ryabogina_a26	Equisetum	Equisetum	VACR	2	1.0309278
Ryabogina_a26	Lyc.	Lycopodium	VACR	2	1.0309278
Ryabogina_a26	Sphagnum	Sphagnum	BRYO	10	5.1546392
Ryabogina_a26	Nymphaea	Nymphaea	AQUA	1	0.51546392
Ryabogina_a26	Undefined 3-col.	Indeterminable: unknown	INUN	3	
Ryabogina_a26	indef._pollen	Indeterminable: unknown	INUN	3	
Ryabogina_a26	Sp	Indeterminable: unknown	INUN	29	
