samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_b28	126	2	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_b28	2218	5	125	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH
Mikishin-Gvozdeva_b28	12	117	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_b28	5	28	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_b28	99	11	99	Salix	Salix	TRSH
Mikishin-Gvozdeva_b28	189	240	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_b28	57	3	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_b28	190	1	190	Fraxinus	Fraxinus	TRSH
Mikishin-Gvozdeva_b28	201	24	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_b28	33	40	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_b28	7	16	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_b28	134	126	134	Asteraceae	Asteraceae	HERB
Mikishin-Gvozdeva_b28	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mikishin-Gvozdeva_b28	112	2	112	Thalictrum	Thalictrum	HERB
Mikishin-Gvozdeva_b28	59	1	59	Lamiaceae	Lamiaceae	HERB
Mikishin-Gvozdeva_b28	41	3	41	Fabaceae	Fabaceae	HERB
Mikishin-Gvozdeva_b28	146	35	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_b28	1555	1	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_b28	80	10	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_b28	135	13	135	Ranunculaceae	Ranunculaceae	HERB
Mikishin-Gvozdeva_b28	138	7	138	Polygonaceae	Polygonaceae	HERB
Mikishin-Gvozdeva_b28	154	79	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_b28	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Mikishin-Gvozdeva_b28	2219	8	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_b28	92	4	92	Rosaceae	Rosaceae	TRSH
