samplename	original_varname	acc_varname	groupid	count	percentage
Ryabogina_a136	Betula or Bet.s.Albae	Betula	TRSH	41	9.030837
Ryabogina_a136	Ericaceae	Ericales (tetrad)	DWAR	2	0.44052863
Ryabogina_a136	Picea	Picea	TRSH	9	1.9823789
Ryabogina_a136	Pin._sylv.	Pinus sylvestris-type	TRSH	254	55.947137
Ryabogina_a136	Tilia	Tilia	TRSH	1	0.22026432
Ryabogina_a136	Artemisia	Artemisia	HERB	2	0.44052863
Ryabogina_a136	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB	1	0.22026432
Ryabogina_a136	Cyperaceae	Cyperaceae	HERB	8	1.7621145
Ryabogina_a136	Sphagnum	Sphagnum	BRYO	136	29.955947
Ryabogina_a136	indef._pollen	Indeterminable: unknown	INUN	2	
Ryabogina_a136	Sp	Indeterminable: unknown	INUN	136	
