samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c139	5	1	5	Alnus	Alnus	TRSH
Novenko_c139	2257	2	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c139	16	1	16	Carpinus	Carpinus betulus	TRSH
Novenko_c139	192	1	42	Fagus	Fagus	TRSH
Novenko_c139	788	10	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c139	99	1	99	Salix	Salix	TRSH
Novenko_c139	7	91	7	Artemisia	Artemisia	HERB
Novenko_c139	134	76	134	Asteraceae	Asteraceae	HERB
Novenko_c139	13	17	13	Brassicaceae	Brassicaceae	HERB
Novenko_c139	162	19	162	Boraginaceae	Boraginaceae	HERB
Novenko_c139	24	261	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c139	2258	10	25	Cichoreaceae	Asteraceae subf. Cichorioideae	HERB
Novenko_c139	2261	12	267	Centaurea sp.	Centaurea	HERB
Novenko_c139	41	7	41	Fabaceae	Fabaceae	HERB
Novenko_c139	165	4	165	Geraniaceae	Geraniaceae	HERB
Novenko_c139	59	4	59	Lamiaceae	Lamiaceae	HERB
Novenko_c139	2262	3	2262	Limoniacea	Sabia limoniacea	HERB
Novenko_c139	724	13	270	Plantago	Plantago	HERB
Novenko_c139	80	41	80	Poaceae	Poaceae	HERB
Novenko_c139	22	4	22	Cerealia	Cerealia-type	HERB
Novenko_c139	1078	16	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Novenko_c139	92	4	92	Rosaceae	Rosaceae	TRSH
Novenko_c139	727	1	94	Rumex	Rumex/Oxyria	HERB
Novenko_c139	6	5	6	Apiaceae	Apiaceae	HERB
