samplename	original_varname	acc_varname	groupid	count	percentage
Pardoe_c30	Alnus	Alnus	TRSH	14	2.6923077
Pardoe_c30	Betula	Betula	TRSH	158	30.384615
Pardoe_c30	Calluna	Calluna vulgaris	TRSH	1	0.19230769
Pardoe_c30	Carpinus	Carpinus betulus	TRSH	1	0.19230769
Pardoe_c30	Corylus	Corylus	TRSH	5	0.96153846
Pardoe_c30	Empetrum	Empetrum nigrum	DWAR	37	7.1153846
Pardoe_c30	Picea	Picea	TRSH	14	2.6923077
Pardoe_c30	Pinus	Pinus	TRSH	126	24.230769
Pardoe_c30	Salix	Salix	TRSH	11	2.1153846
Pardoe_c30	Vaccinium	Vaccinium	TRSH	22	4.2307692
Pardoe_c30	Asteraceae	Asteraceae	HERB	1	0.19230769
Pardoe_c30	Lactuceae	Asteraceae subf. Cichorioideae	HERB	1	0.19230769
Pardoe_c30	Cyperaceae	Cyperaceae	HERB	38	7.3076923
Pardoe_c30	Leguminosae	Leguminosae	HERB	3	0.57692308
Pardoe_c30	Oxyria	Oxyria digyna	HERB	5	0.96153846
Pardoe_c30	Poaceae	Poaceae	HERB	58	11.153846
Pardoe_c30	Ranunuculaceae	Ranunculaceae	HERB	1	0.19230769
Pardoe_c30	Thalictrum	Thalictrum	HERB	1	0.19230769
Pardoe_c30	Equisetum	Equisetum	VACR	22	4.2307692
Pardoe_c30	Selaginella	Selaginella	VACR	1	0.19230769
