samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a348	Abies	Abies	TRSH		5.09
Tarasov_a348	Alnus	Alnus	TRSH		1.41
Tarasov_a348	Betula	Betula	TRSH		42.86
Tarasov_a348	Carpinus	Carpinus betulus	TRSH		0.14
Tarasov_a348	Corylus	Corylus	TRSH		0.28
Tarasov_a348	Fraxinus	Fraxinus	TRSH		0.28
Tarasov_a348	Juglans	Juglans	TRSH		0.57
Tarasov_a348	Picea	Picea	TRSH		15.13
Tarasov_a348	Pinus	Pinus	TRSH		26.73
Tarasov_a348	Quercus deciduous	Quercus robur-type	TRSH		4.95
Tarasov_a348	Salix	Salix	TRSH		0.85
Tarasov_a348	Tilia	Tilia	TRSH		0.28
Tarasov_a348	Ulmus	Ulmus/Zelkova	TRSH		1.41
