samplename	original_varname	acc_varname	groupid	count	percentage
Novenko_c33	Acer	Acer campestre-type	TRSH	1	0.17953321
Novenko_c33	Alnus	Alnus	TRSH	12	2.1543986
Novenko_c33	Betula alba	Betula pubescens-type	TRSH	180	32.315978
Novenko_c33	Corylus	Corylus	TRSH	3	0.53859964
Novenko_c33	Picea	Picea	TRSH	1	0.17953321
Novenko_c33	Pinus sylvestris	Pinus sylvestris-type	TRSH	320	57.450628
Novenko_c33	Quercus	Quercus	TRSH	3	0.53859964
Novenko_c33	Rhamnus	Rhamnus-type	TRSH	1	0.17953321
Novenko_c33	Rosaceae	Rosaceae	TRSH	2	0.35906643
Novenko_c33	Tilia	Tilia	TRSH	1	0.17953321
Novenko_c33	Artemisia	Artemisia	HERB	12	2.1543986
Novenko_c33	Asteraceae	Asteraceae	HERB	4	0.71813285
Novenko_c33	Cerealia	Cerealia-type	HERB	1	0.17953321
Novenko_c33	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.35906643
Novenko_c33	Cyperaceae	Cyperaceae	HERB	2	0.35906643
Novenko_c33	Plantago	Plantago	HERB	1	0.17953321
Novenko_c33	Poaceae	Poaceae	HERB	6	1.0771993
Novenko_c33	Ranunculaceae	Ranunculaceae	HERB	2	0.35906643
Novenko_c33	Rumex	Rumex/Oxyria	HERB	1	0.17953321
Novenko_c33	Polypodiaceae	Monolete fern spores	VACR	1	0.17953321
Novenko_c33	Sphagnum	Sphagnum	BRYO	1	0.17953321
