samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_c22	12	148	12	Betula	Betula	TRSH
Pardoe_c22	75	225	75	Pinus	Pinus	TRSH
Pardoe_c22	5	13	5	Alnus	Alnus	TRSH
Pardoe_c22	126	6	126	Picea	Picea	TRSH
Pardoe_c22	201	15	31	Corylus	Corylus	TRSH
Pardoe_c22	738	2	203	Juniperus-type	Juniperus-type	TRSH
Pardoe_c22	80	22	80	Poaceae	Poaceae	HERB
Pardoe_c22	33	4	33	Cyperaceae	Cyperaceae	HERB
Pardoe_c22	581	3	457	Calluna	Calluna vulgaris	TRSH
Pardoe_c22	134	1	134	Asteraceae	Asteraceae	HERB
Pardoe_c22	540	5	540	Vaccinium	Vaccinium	TRSH
Pardoe_c22	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Pardoe_c22	742	2	135	Ranunuculaceae	Ranunculaceae	HERB
Pardoe_c22	724	4	270	Plantago	Plantago	HERB
Pardoe_c22	745	7	241	Oxyria	Oxyria digyna	HERB
Pardoe_c22	7	1	7	Artemisia	Artemisia	HERB
Pardoe_c22	99	5	99	Salix	Salix	TRSH
Pardoe_c22	145	25	145	Equisetum	Equisetum	VACR
Pardoe_c22	739	17	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_c22	741	1	25	Lactuceae	Asteraceae subf. Cichorioideae	HERB
