samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E1821	Alnus	Alnus	TRSH	14	3.6842105
EPDcoretop_E1821	Betula	Betula	TRSH	32	8.4210526
EPDcoretop_E1821	Ericaceae	Ericales (tetrad)	DWAR	1	0.26315789
EPDcoretop_E1821	Larix	Larix/Pseudotsuga	TRSH	51	13.421053
EPDcoretop_E1821	Pinus subg. Strobus	Pinus cembra-type	TRSH	58	15.263158
EPDcoretop_E1821	Salix	Salix	TRSH	7	1.8421053
EPDcoretop_E1821	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	4	1.0526316
EPDcoretop_E1821	Cyperaceae	Cyperaceae	HERB	54	14.210526
EPDcoretop_E1821	Onagraceae undiff.	Onagraceae	HERB	2	0.52631579
EPDcoretop_E1821	Poaceae	Poaceae	HERB	38	10
EPDcoretop_E1821	Ranunculaceae undiff.	Ranunculaceae	HERB	7	1.8421053
EPDcoretop_E1821	Saxifragaceae	Saxifragaceae	HERB	1	0.26315789
EPDcoretop_E1821	Valeriana	Valeriana	HERB	1	0.26315789
EPDcoretop_E1821	Bryales	Bryophyte spores	BRYO	106	27.894737
EPDcoretop_E1821	Hepaticae	Hepaticae	BRYO	2	0.52631579
EPDcoretop_E1821	Polypodiophyta undiff.	Monolete fern spores	VACR	1	0.26315789
EPDcoretop_E1821	Sphagnum	Sphagnum	BRYO	1	0.26315789
EPDcoretop_E1821	Myriophyllum	Myriophyllum	AQUA	1	0.26315789
EPDcoretop_E1821	Unknown	Indeterminable: unknown	INUN	4	
