samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a58	1452	62	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a58	99	1	99	Salix	Salix	TRSH
Ryabogina_a58	6	2	6	Apiaceae	Apiaceae	HERB
Ryabogina_a58	1467	4	24	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB
Ryabogina_a58	33	2	33	Cyperaceae	Cyperaceae	HERB
Ryabogina_a58	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Ryabogina_a58	80	5	80	Poaceae	Poaceae	HERB
Ryabogina_a58	1531	11	177	Undefined 3-col.	Indeterminable: unknown	INUN
Ryabogina_a58	652	5	652	Urtica	Urtica	HERB
Ryabogina_a58	1528	1	734	Typha	Typha/Sparganium	AQUA
Ryabogina_a58	1557	21	146	Polyp-eae	Monolete fern spores	VACR
Ryabogina_a58	144	2	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a58	1570	23	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a58	7	33	7	Artemisia	Artemisia	HERB
Ryabogina_a58	1448	361	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a58	1560	16	180	Pter._a-m	Pteridium aquilinum	VACR
