samplename	original_varname	acc_varname	groupid	count	percentage
Pardoe_c38	Alnus	Alnus	TRSH	33	5.5462185
Pardoe_c38	Betula	Betula	TRSH	267	44.87395
Pardoe_c38	Calluna	Calluna vulgaris	TRSH	1	0.16806723
Pardoe_c38	Carpinus	Carpinus betulus	TRSH	1	0.16806723
Pardoe_c38	Corylus	Corylus	TRSH	11	1.8487395
Pardoe_c38	Empetrum	Empetrum nigrum	DWAR	1	0.16806723
Pardoe_c38	Picea	Picea	TRSH	13	2.1848739
Pardoe_c38	Pinus	Pinus	TRSH	176	29.579832
Pardoe_c38	Salix	Salix	TRSH	4	0.67226891
Pardoe_c38	Vaccinium	Vaccinium	TRSH	2	0.33613445
Pardoe_c38	Asteraceae	Asteraceae	HERB	1	0.16806723
Pardoe_c38	Cyperaceae	Cyperaceae	HERB	6	1.0084034
Pardoe_c38	Leguminosae	Leguminosae	HERB	1	0.16806723
Pardoe_c38	Oxyria	Oxyria digyna	HERB	31	5.210084
Pardoe_c38	Plantago	Plantago	HERB	1	0.16806723
Pardoe_c38	Poaceae	Poaceae	HERB	41	6.8907563
Pardoe_c38	Equisetum	Equisetum	VACR	5	0.84033613
