samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Colombaroli_a1	117	1	117	Urtica dioica	Urtica dioica	HERB
Colombaroli_a1	3	2	3	Achillea type	Matricaria-type	HERB
Colombaroli_a1	6	4	6	Apiaceae	Apiaceae	HERB
Colombaroli_a1	7	122	7	Artemisia	Artemisia	HERB
Colombaroli_a1	8	4	8	Asparagus	Asparagus	HERB
Colombaroli_a1	9	1	9	Asphodelus	Asphodelus	HERB
Colombaroli_a1	11	4	11	Aster type	Aster-type	HERB
Colombaroli_a1	13	9	13	Brassicaceae	Brassicaceae	HERB
Colombaroli_a1	15	3	15	Carduus type	Carduus	HERB
Colombaroli_a1	22	47	22	Cerealia	Cerealia-type	HERB
Colombaroli_a1	24	5	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Colombaroli_a1	25	9	25	Cichorioidae	Asteraceae subf. Cichorioideae	HERB
Colombaroli_a1	29	1	29	Centaurea nigra type	Centaurea nigra-type	HERB
Colombaroli_a1	30	1	30	Plantago coronopus	Plantago coronopus-type	HERB
Colombaroli_a1	31	3	31	Corylus avellana	Corylus	TRSH
Colombaroli_a1	33	1	33	Cyperaceae	Cyperaceae	HERB
Colombaroli_a1	36	1	36	Ephedra fragilis type	Ephedra fragilis-type	TRSH
Colombaroli_a1	38	1	38	Erica	Erica	TRSH
Colombaroli_a1	40	1	40	Euphorbia	Euphorbia	HERB
Colombaroli_a1	41	1	41	Fabaceae	Fabaceae	HERB
Colombaroli_a1	44	2	44	Fraxinus ornus	Fraxinus ornus	TRSH
Colombaroli_a1	55	3	55	Ilex aquifolium	Ilex	TRSH
Colombaroli_a1	58	4	58	Juniperus	Juniperus communis-type	TRSH
Colombaroli_a1	61	11	61	Ligustrum	Ligustrum	TRSH
Colombaroli_a1	66	1	66	Mercurialis annua	Mercurialis annua	HERB
Colombaroli_a1	68	47	68	Olea europaea	Olea europaea	TRSH
Colombaroli_a1	74	34	74	Phillyrea	Phillyrea	TRSH
Colombaroli_a1	75	24	75	Pinus	Pinus	TRSH
Colombaroli_a1	77	228	77	Pistacia	Pistacia	TRSH
Colombaroli_a1	80	23	80	Poaceae	Poaceae	HERB
Colombaroli_a1	84	1	84	Quercus cerris/suber	Quercus cerris-type	TRSH
Colombaroli_a1	85	2	85	Quercus ilex/coccifera	Quercus ilex-type	TRSH
Colombaroli_a1	86	5	86	Quercus pubescens/petraea	Quercus robur-type	TRSH
Colombaroli_a1	92	7	92	Rosaceae	Rosaceae	TRSH
