samplename	original_varname	acc_varname	groupid	count	percentage
Tarasov_a711	Alnus	Alnus	TRSH		7
Tarasov_a711	Carpinus	Carpinus betulus	TRSH		4.53
Tarasov_a711	Castanopsis	Castanopsis	TRSH		13.17
Tarasov_a711	Corylus	Corylus	TRSH		0.41
Tarasov_a711	Cryptomeria	Cryptomeria-type	TRSH		41.98
Tarasov_a711	Ilex	Ilex	TRSH		0.82
Tarasov_a711	Taxodiaceae	Juniperus-type	TRSH		2.88
Tarasov_a711	Myrica	Myrica	TRSH		0.41
Tarasov_a711	Pinus	Pinus	TRSH		5.35
Tarasov_a711	Quercus evergreen	Quercus ilex-type	TRSH		4.94
Tarasov_a711	Quercus deciduous	Quercus robur-type	TRSH		16.87
Tarasov_a711	Tsuga	Tsuga	TRSH		0.41
Tarasov_a711	Ulmus	Ulmus/Zelkova	TRSH		0.82
Tarasov_a711	Viburnum	Viburnum	TRSH		0.41
