samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a26	Abies	Abies	TRSH	8	1.4059754
Mikishin-Gvozdeva_a26	Alnus	Alnus	TRSH	13	2.28471
Mikishin-Gvozdeva_a26	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	26	4.56942
Mikishin-Gvozdeva_a26	Betula	Betula	TRSH	20	3.5149385
Mikishin-Gvozdeva_a26	Betula nana-type	Betula nana-type	DWAR	82	14.411248
Mikishin-Gvozdeva_a26	Cupressaceae	Cupressaceae undiff.	TRSH	1	0.17574692
Mikishin-Gvozdeva_a26	Ericales	Ericales (tetrad)	DWAR	17	2.9876977
Mikishin-Gvozdeva_a26	Larix	Larix/Pseudotsuga	TRSH	4	0.7029877
Mikishin-Gvozdeva_a26	Myrica tomentosa	Myrica	TRSH	6	1.0544815
Mikishin-Gvozdeva_a26	Picea	Picea	TRSH	88	15.465729
Mikishin-Gvozdeva_a26	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	130	22.8471
Mikishin-Gvozdeva_a26	Pinus sgen. Diploxylon	Pinus sylvestris-type	TRSH	19	3.3391916
Mikishin-Gvozdeva_a26	Quercus	Quercus	TRSH	1	0.17574692
Mikishin-Gvozdeva_a26	Salix	Salix	TRSH	1	0.17574692
Mikishin-Gvozdeva_a26	Tilia	Tilia	TRSH	1	0.17574692
Mikishin-Gvozdeva_a26	Artemisia	Artemisia	HERB	3	0.52724077
Mikishin-Gvozdeva_a26	Asteraceae	Asteraceae	HERB	1	0.17574692
Mikishin-Gvozdeva_a26	Cyperaceae	Cyperaceae	HERB	17	2.9876977
Mikishin-Gvozdeva_a26	Polypodiaceae	Monolete fern spores	VACR	37	6.5026362
Mikishin-Gvozdeva_a26	Sphagnum	Sphagnum	BRYO	94	16.520211
