samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a36	155	7	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a36	7	13	7	Artemisia	Artemisia	HERB
Lapteva_a36	2115	132	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a36	24	17	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a36	3822	47	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a36	3824	2	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lapteva_a36	4077	11	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a36	126	5	126	Picea	Picea	TRSH
Lapteva_a36	788	240	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a36	724	4	270	Plantago	Plantago	HERB
Lapteva_a36	80	50	80	Poaceae	Poaceae	HERB
Lapteva_a36	4409	2	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a36	138	1	138	Polygonaceae	Polygonaceae	HERB
Lapteva_a36	144	3	144	Sphagnum	Sphagnum	BRYO
Lapteva_a36	182	2	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Lapteva_a36	92	43	92	Rosaceae	Rosaceae	TRSH
