samplename	original_varname	acc_varname	groupid	count	percentage
Mikishin-Gvozdeva_a140	Abies	Abies	TRSH	71	24.315068
Mikishin-Gvozdeva_a140	Alnus	Alnus	TRSH	4	1.369863
Mikishin-Gvozdeva_a140	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH	1	0.34246575
Mikishin-Gvozdeva_a140	Betula	Betula	TRSH	1	0.34246575
Mikishin-Gvozdeva_a140	Betula nana-type	Betula nana-type	DWAR	1	0.34246575
Mikishin-Gvozdeva_a140	Picea	Picea	TRSH	182	62.328767
Mikishin-Gvozdeva_a140	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH	8	2.739726
Mikishin-Gvozdeva_a140	Quercus	Quercus	TRSH	1	0.34246575
Mikishin-Gvozdeva_a140	Cyperaceae	Cyperaceae	HERB	1	0.34246575
Mikishin-Gvozdeva_a140	Fabaceae	Fabaceae	HERB	1	0.34246575
Mikishin-Gvozdeva_a140	Iridaceae	Liliaceae-type	HERB	1	0.34246575
Mikishin-Gvozdeva_a140	Poaceae	Poaceae	HERB	6	2.0547945
Mikishin-Gvozdeva_a140	Saxifragaceae	Saxifragaceae	HERB	3	1.0273973
Mikishin-Gvozdeva_a140	Bryales	Bryophyte spores	BRYO	1	0.34246575
Mikishin-Gvozdeva_a140	Lycopodium	Lycopodium	VACR	1	0.34246575
Mikishin-Gvozdeva_a140	Polypodiaceae	Monolete fern spores	VACR	3	1.0273973
Mikishin-Gvozdeva_a140	Osmunda	Osmunda regalis	VACR	5	1.7123288
Mikishin-Gvozdeva_a140	Sphagnum	Sphagnum	BRYO	1	0.34246575
Mikishin-Gvozdeva_a140	Myriophyllum	Myriophyllum	AQUA	2	0.68493151
Mikishin-Gvozdeva_a140	Typha	Typha/Sparganium	AQUA	1	0.34246575
